"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"ANO5",38.9224709348396,-0.102036353438161,0.627488106544682,-0.162610816641662,0.870824869907031,0.937025916867886,1
"POU3F1",2.81162312596041,0.269668574734343,1.6585851028306,0.162589531447085,0.87084163000566,NA,1
"CORIN",24.2262984310626,-0.140510202011824,0.864242088762972,-0.162581993909765,0.870847565124762,0.937025916867886,1
"PROK1",0.582579390310297,-0.503858951685466,3.09965629569115,-0.162553168358016,0.87087026266923,NA,1
"DCBLD2",70.6732946959711,0.0766572763501186,0.471780435544295,0.162485068423151,0.870923885700944,0.937025916867886,1
"IRF4",930.557602964017,0.0425147126806151,0.261699728629845,0.162456082408664,0.870946709955297,0.937025916867886,1
"HRNR",9.43752683267291,0.187169411878311,1.1525732148615,0.162392644098364,0.870996663114613,NA,1
"ATF2",823.975555399178,0.0416071689231991,0.256662945338814,0.162108203302485,0.871220646343305,0.937248590793305,1
"RNF167",12127.5805714329,-0.0258309194342449,0.159731632896363,-0.161714489270916,0.87153069394409,0.93751007550853,1
"ATP6V0A1",4193.92853382076,0.0264557833877395,0.163695949611841,0.16161538175179,0.871608743673795,0.937521977901816,1
"BMP5",1.58674026527509,0.483684324177081,2.9970032013175,0.161389325164701,0.871786773748222,NA,1
"KIF2A",1325.4017781826,-0.037607627944947,0.233130563201572,-0.161315734104027,0.871844731532476,0.937703747216517,1
"PANK1",42.3754527294436,0.0944343667074042,0.585731460265606,0.161224679078331,0.871916444286273,0.937708817752473,1
"IL23R",12.4222618821974,-0.184223805736266,1.14618883907644,-0.160727272379224,0.872308208437801,NA,1
"KASH5",2.0061069381912,0.277616025548667,1.73169998688286,0.160314158140285,0.872633606536801,NA,1
"MROH6",1971.90191420611,0.0395383882705053,0.246803400801279,0.16020195889578,0.872721986349796,0.938503028886035,1
"ARHGEF7",2104.76946751498,0.0202038359845784,0.126241917408077,0.160040629922227,0.872849068639378,0.938567575651254,1
"MROH9",0.219075731957045,-0.611461061727983,3.82595209809535,-0.159819319753737,0.873023404738782,NA,1
"RAD18",231.202409980618,-0.0353246994930188,0.221033659740838,-0.159815928191376,0.873026076474919,0.93864683252076,1
"NUS1",685.288022316611,0.039843294970329,0.249368475404794,0.159776791776315,0.873056906670138,0.93864683252076,1
"GALNT14",1333.27898357388,-0.0660873080406731,0.41415997099834,-0.159569520640463,0.873220190285184,0.938742353810352,1
"E2F5",106.138606234664,-0.0772215863395139,0.48416690858822,-0.159493730301982,0.873279897585795,0.938742353810352,1
"BARHL1",0.310478487291309,0.608993495420895,3.81887810530326,0.159469215468069,0.873299210420343,NA,1
"TEAD4",0.766823291227708,-0.563570995295671,3.54324732434726,-0.159054941331111,0.87362558781262,NA,1
"MCHR1",14.8427511721191,-0.161313508140335,1.01472443506496,-0.158972724580154,0.873690363154978,NA,1
"FRMD5",12.9987082786911,0.175818996110251,1.10613302695359,0.158949232891522,0.873708871487445,NA,1
"PAM",1428.92754108649,0.0352022209138323,0.221686672891297,0.158792680023185,0.873832216132045,0.939233315317869,1
"PAF1",4132.35840545241,-0.0289818985466002,0.182868735364211,-0.158484710297134,0.874074867815059,0.939233315317869,1
"BPHL",106.135060460527,0.0621404748586087,0.392308955898503,0.158396778672281,0.874144151983776,0.939233315317869,1
"PLOD3",1764.50590411539,-0.0215866104191712,0.136296101476106,-0.158380248483891,0.874157176761151,0.939233315317869,1
"CLTCL1",531.202123429765,-0.0327114271295026,0.206575442858795,-0.158350996017772,0.874180225998775,0.939233315317869,1
"ARAF",7615.67585793216,-0.0225836127161439,0.142620746377406,-0.158347318253283,0.874183123870303,0.939233315317869,1
"CYCS",892.509990490487,-0.0265901673639526,0.168088178873771,-0.158191774948796,0.874305684788769,0.939233315317869,1
"ZBBX",0.586097239117196,0.603775432274394,3.81687561343712,0.158185776384442,0.874310411440011,NA,1
"PRTFDC1",18.9676854316297,0.156328229612127,0.988399471785549,0.158163004002541,0.874328355292205,0.939233315317869,1
"OXTR",26.1385733444634,-0.130368470584946,0.824347441788918,-0.15814748002618,0.874340587687662,0.939233315317869,1
"CLDN12",16.5219820279771,-0.131157414325665,0.830139320879694,-0.157994460720977,0.874461163598711,0.939290747945323,1
"RSPO2",0.841419384803971,-0.416994081982256,2.64337670094213,-0.157750532428327,0.8746533798567,NA,1
"TBC1D3H",342.542416356196,-0.0295464106042648,0.187458384977823,-0.157615838884776,0.874759521961042,0.939387664351421,1
"PSAT1",154.870124902678,0.069334088155835,0.439909520920054,0.157609883075105,0.87476421534993,0.939387664351421,1
"ZNF654",476.754715990932,-0.0663270226187362,0.421164454897156,-0.157484853832056,0.874862743836921,0.939387664351421,1
"VPS16",2600.47712972742,-0.0190881341957614,0.121223444650918,-0.157462397234533,0.874880440819039,0.939387664351421,1
"POM121C",4024.46496214356,-0.0274836826437984,0.174550445331473,-0.157454096388048,0.874886982339295,0.939387664351421,1
"QRFP",10.5404989747685,0.164858530664452,1.0483529072347,0.157254803727601,0.875044038402824,NA,1
"BMPR1B",1.43809001651569,-0.369501379608109,2.3501791720789,-0.157222642425709,0.875069384140186,NA,1
"GSPT2",221.1734233958,0.0458549540317226,0.291893657070268,0.157094725839431,0.875170194144764,0.939619671467484,1
"LHX4",295.551948399752,0.0461199449590938,0.293946378912532,0.156899177087048,0.875324308415583,0.939641272546416,1
"HYOU1",3139.34170191997,0.0266320309527594,0.169779125646787,0.156862811322079,0.875352969224121,0.939641272546416,1
"TMEM191B",104.252835832045,-0.0577200473811669,0.368080528252216,-0.15681363981747,0.875391722830288,0.939641272546416,1
"SLC9A2",5.85230412893588,0.191636511194711,1.2243300201665,0.156523574557658,0.875620338443706,NA,1
"UBQLN3",0.529724081542959,-0.541207177068247,3.45783428719492,-0.156516227244449,0.875626129380677,NA,1
"MFAP2",1.35431316196813,-0.284096098882143,1.81558690211074,-0.156476177786842,0.875657695306659,NA,1
"KLC4",871.09015847335,-0.0198187600897372,0.126735403196328,-0.156379035296361,0.875734261276767,0.939936865094297,1
"SIX5",43.8763362626223,-0.101627388946496,0.650716015390836,-0.156177789608353,0.875892883221457,0.9400350274954,1
"TPTE2",2.8451475767469,-0.214016428935237,1.37200230260237,-0.155988389034987,0.87604217339545,NA,1
"GLYATL3",1.09876284706845,0.596370316254309,3.82531666567988,0.155900901382844,0.8761111347967,NA,1
"MPP2",34.6538667693493,-0.136295778934259,0.874459805489702,-0.155862828775684,0.876141145500782,0.94022937221507,1
"NIPA1",262.414113317375,-0.0571625075703697,0.367227687810459,-0.155659579786025,0.876301359376648,0.940329205384925,1
"NANP",81.8831347865146,-0.0712739690855891,0.458498528384464,-0.155450813193939,0.876465927857349,0.940403857997498,1
"MAP3K7CL",819.197759726674,0.0462224484575469,0.297440117908283,0.155400854405927,0.876505310629992,0.940403857997498,1
"LCT",4.12655164319914,-0.20295249573541,1.30629309529585,-0.155365205914562,0.876533412708231,NA,1
"PRR23D2",0.574919640396716,0.334831296322162,2.15611497449249,0.155293804033329,0.87658970002534,NA,1
"LDHAL6B",0.818989385009197,0.314090990202388,2.02256566350605,0.155293346401383,0.876590060786398,NA,1
"POU6F2",1.12256304074603,0.54100506271604,3.48404653440712,0.155280664989196,0.87660005782525,NA,1
"TMEM143",313.905683619987,-0.0426051194567163,0.27469679049941,-0.155098715857795,0.876743494532897,0.94058730258182,1
"MAGEB17",1.33539939049185,-0.362652025664697,2.33940139370651,-0.155019154318839,0.876806216880646,NA,1
"PAQR9",5.38962207364598,0.254999723478634,1.64523908244496,0.154992503034686,0.876827227596349,NA,1
"AARS2",708.26776113892,0.0304381590505118,0.196522566172515,0.15488378583349,0.876912936418183,0.940696976937908,1
"PKHD1",4.9103119646577,-0.234383990116992,1.51414672664961,-0.15479608811467,0.876982075270287,NA,1
"SOAT1",1930.00526620862,0.0302120410255114,0.19523687764983,0.154745565434101,0.877021906608648,0.940736259499965,1
"ZBTB6",264.621889255475,-0.0454895472015161,0.29411314991391,-0.154666825386187,0.877083984725282,0.940736259499965,1
"SULT1E1",0.757976046071798,-0.428838941991045,2.77536569788017,-0.154516193061906,0.877202744328407,NA,1
"ADGRL1",1750.71301451745,-0.0246621607201326,0.159612901684192,-0.15451232613344,0.877205793078902,0.940794810722783,1
"RBPMS",77.3729173164345,0.0641137680208156,0.415195923648103,0.154418105692085,0.877280078599345,0.940802389094815,1
"PIK3C2A",672.183968882155,-0.0514685669722209,0.333630848196479,-0.154268009839158,0.87739841978618,0.940857208345646,1
"ASB2",196.884634668382,-0.0607642179972393,0.394178576644662,-0.154154034738463,0.877488283850915,0.940881484775715,1
"RNASE10",0.268207029544406,-0.588252114389547,3.82090655548972,-0.153956163503756,0.87764429986375,NA,1
"TMEM125",0.217991683141189,-0.588297922788352,3.82610876080825,-0.153758808117121,0.877799913878903,NA,1
"PRKCA",1194.93015780028,0.0288708290248169,0.187838820434029,0.153700012372877,0.877846275025791,0.941193233128617,1
"CFHR3",0.58060310794818,-0.417658402353189,2.7227892561057,-0.153393583956825,0.878087904271577,NA,1
"WDR37",2883.23843274551,-0.0252469827422384,0.164607703877241,-0.15337667768616,0.878101235772784,0.941394476895893,1
"GALNT13",0.322682235679328,-0.583788307142488,3.81616938633689,-0.152977566780091,0.878415966161606,NA,1
"NR1I2",9.98078494797839,0.159896386255871,1.04589205976996,0.152880390248913,0.878492600422298,NA,1
"SLC26A3",1.89093270654349,0.255679304100587,1.67362026336937,0.152770201040616,0.878579497971116,NA,1
"MAGT1",1984.26073309975,0.0280769998498829,0.183889886266775,0.152683763201369,0.878647665709977,0.941904553783876,1
"CD163L1",65.9595536573224,0.111246180473499,0.729096997599442,0.152580768868583,0.878728891621835,0.941904553783876,1
"NNMT",6.84291450182536,0.236910697319335,1.55345134193918,0.152506030233041,0.87878783463335,NA,1
"CHST5",3.10580400460825,0.236090001629212,1.54816847142771,0.152496324519185,0.878795489144082,NA,1
"FOXRED1",808.682185869379,-0.0231225715490982,0.151688541569556,-0.152434530056414,0.8788442242463,0.941904553783876,1
"SMARCA4",4384.95054378206,-0.0215966164875444,0.141680322518091,-0.152432011049289,0.878846210907662,0.941904553783876,1
"GDPD4",2.63566028861845,-0.244768592115433,1.60909657731179,-0.152115538350315,0.879095808994298,NA,1
"SLC25A2",1.28175061003879,-0.272387133062341,1.79275116768108,-0.151938059209117,0.879235789848833,NA,1
"ZNF429",1188.77591889893,-0.0387838205900561,0.255443087881262,-0.151829595044999,0.879321339261266,0.942341612886729,1
"RCHY1",501.339214777927,-0.032318355299732,0.213051433873387,-0.151692737815312,0.879429285270124,0.942373116436382,1
"RTP1",0.246717260040183,0.578980659612283,3.81871326036895,0.151616688694857,0.87948926990982,NA,1
"HCN3",67.6792222752442,-0.0621483865631743,0.409910880128855,-0.151614386384763,0.879491085894819,0.942373116436382,1
"SOD2",58083.7365722288,0.0322312303412085,0.212696525664243,0.151536233328455,0.879552730780827,0.942373116436382,1
"OR52N2",3.41428266825337,0.258500737392088,1.70815300538425,0.151333479247626,0.87971266077899,NA,1
"EIF4ENIF1",1527.79121481531,-0.0178136661825895,0.117751178219228,-0.151282275489628,0.879753050468334,0.942515592035732,1
"CCDC80",1.51770473653902,0.28882830419803,1.91081487243073,0.15115451965821,0.879853826043857,NA,1
"ZNF516",5511.06849653563,0.027362562623472,0.181350280833255,0.150882383516301,0.880068497300864,0.942762725311566,1
"CILP",50.188338171326,-0.0947084202120085,0.627960527805234,-0.150819065878266,0.880118445907468,0.942762725311566,1
"KRTAP27-1",0.195487016335177,0.576416977020392,3.82329442293293,0.150764475150781,0.880161510606359,NA,1
"SFPQ",11251.9065698832,-0.0165699932186112,0.110107716737838,-0.150488936738773,0.880378878544986,0.942924996840704,1
"ERAP2",2902.61082839403,0.0462536699816147,0.307422752885941,0.15045623509453,0.880404676958725,0.942924996840704,1
"IL1A",0.473160456333562,0.476971006277764,3.17048147532204,0.150441190081174,0.880416546052236,NA,1
"FBXL3",1585.51946972066,0.0361275707627501,0.240306421535748,0.150339597801283,0.880496693461791,0.942951390442361,1
"NXF2",0.11498254351623,-0.574158976268196,3.8269370374212,-0.150030943977875,0.880740201796802,NA,1
"RERGL",0.0924901458917768,-0.57415613678143,3.8269370374212,-0.15003020200414,0.880740787180722,NA,1
"CAPSL",0.0705194311226532,-0.574156136781427,3.8269370374212,-0.15003020200414,0.880740787180723,NA,1
"C4orf51",66.1973435076994,-0.0635646156631554,0.423936772190796,-0.149938905593563,0.880812816441494,0.943164918144269,1
"AARD",0.549929382220824,-0.571411164782511,3.81142833957228,-0.149920479640091,0.880827353910364,NA,1
"CENPA",32.6120734250737,-0.121720308738251,0.811923173351403,-0.149916042223332,0.880830854891665,0.943164918144269,1
"AVPR1B",0.463244721072982,-0.530017125169497,3.5380584283201,-0.149804514511976,0.88091884748882,NA,1
"SPP2",0.699428332382099,-0.572853477933995,3.82621455932651,-0.149718074888834,0.880987047218159,NA,1
"GDF10",3.54888417620773,-0.2086420838734,1.39377916729867,-0.149695223439002,0.881005076859998,NA,1
"HAS2",0.541955737896318,0.518952544727624,3.4671010821071,0.149679092832285,0.88101780383848,NA,1
"ZFP64",409.392701786093,0.0293018036574914,0.195873089962201,0.149595861601744,0.881083473405326,0.943363241568309,1
"TANGO6",602.248056295735,0.0254002337436555,0.169955193847755,0.149452530214574,0.881196564002906,0.943412155571381,1
"GABRR1",0.698656464141573,0.330088520056144,2.20989412565018,0.149368477079882,0.88126288430411,NA,1
"ATP5F1B",13629.77693928,-0.0220330795223226,0.147670470740784,-0.14920436978222,0.881392372004128,0.943534295856653,1
"SDK1",25.5951782076515,0.126767521149327,0.850006806837744,0.149137065879433,0.881445478588578,0.943534295856653,1
"ALDOA",38975.5620701554,-0.0341442888515606,0.229213293434805,-0.148962952104138,0.881582866673805,0.943537315923924,1
"ZNF541",23.3911596835132,-0.134898099064248,0.905766241584664,-0.148932575394111,0.881606836412005,0.943537315923924,1
"GRK4",50.4259520350037,0.0649946017729486,0.436565224956542,0.148877185028694,0.881650544273583,0.943537315923924,1
"CPS1",4.2828739871757,-0.182891934953114,1.2291953822824,-0.148789962596114,0.881719371161607,NA,1
"CCND2",3245.00904352357,-0.0292477779858353,0.196604976183067,-0.148764179593306,0.881739716601601,0.943560598941509,1
"KRT76",0.255369399232279,0.567635144499208,3.82062940994171,0.148571107949428,0.881892072457754,NA,1
"HEXIM1",3287.08237156501,0.0167632326043367,0.112837107437151,0.148561346396385,0.881899775568163,0.943659729270031,1
"PLAC9",165.292272485799,0.0669952271243754,0.45166692053475,0.148328832771407,0.882083261775117,0.94378391038946,1
"CHRNA9",0.465186230017887,-0.421004090591643,2.83906176398182,-0.148289866720328,0.882114012131921,NA,1
"CDH3",3.185465131509,-0.237378180582244,1.60123693199673,-0.148246755891544,0.882148033578744,NA,1
"C11orf96",1.46843758361546,0.339938972865782,2.29427304297164,0.148168490192204,0.882209798484625,NA,1
"TFR2",299.458453210856,-0.0599669941942861,0.40473981073789,-0.148161837811208,0.882215048374103,0.943852760819749,1
"IL4",3.564329044323,0.201410139064055,1.36100125034653,0.147986740653451,0.882353232446677,NA,1
"PLD5",1.52898152197459,0.281198208541743,1.90037082432784,0.147970177684244,0.882366303881062,NA,1
"BLCAP",2251.25089931303,-0.0120648211288898,0.0816124626237982,-0.147830622199259,0.882476441828356,0.943966041941296,1
"SEMA5B",1.89561800241833,0.323038139939064,2.1867838257766,0.147722941852445,0.88256142529648,NA,1
"ETV3L",9.24218425872283,-0.1007205640982,0.681969399691379,-0.147690738241012,0.882586841288794,NA,1
"MINDY4",11.534296835881,-0.142007383852153,0.961581559026434,-0.147681059936226,0.88259447970169,NA,1
"MACROD2",53.5847921165377,-0.10137453286564,0.686706901012374,-0.147624165005753,0.882639383134304,0.943966041941296,1
"TMEM170B",1391.48921192606,0.0521062643576215,0.35309532937727,0.147569962053924,0.882682162315749,0.943966041941296,1
"HMGXB4",536.507806427696,0.0245100656708875,0.166092665700574,0.14756862121217,0.882683220567114,0.943966041941296,1
"CHKA",1228.25313920407,-0.0391157414670439,0.265197554817642,-0.147496614340736,0.88274005186889,0.943966041941296,1
"GABRG2",0.219878817781268,0.564264161440811,3.82562044562452,0.147496117155631,0.882740444273494,NA,1
"UNC13C",2.41148785236286,0.288235351637248,1.95429916345011,0.147487834528056,0.882746981362523,NA,1
"PEX13",403.877690802406,0.0312005049315229,0.211755919885589,0.147341830860645,0.882862216512228,0.943966041941296,1
"CYB5R2",70.3739241232267,-0.0806919888941658,0.547802695300011,-0.147301189984058,0.882894293253809,0.943966041941296,1
"IGFL3",0.561838652190497,-0.563571417353837,3.82693703741887,-0.147264355761114,0.882923365672808,NA,1
"ASB11",0.517625940001452,-0.563570227010449,3.82693703741907,-0.147264044717738,0.882923611172981,NA,1
"ANKRD66",0.434992438759338,-0.563568326426394,3.82693703741943,-0.147263548084506,0.882924003155453,NA,1
"KCNA1",0.405093790793791,-0.563567548204398,3.8269370374196,-0.14726334473075,0.88292416365843,NA,1
"IGSF1",0.394360575371363,-0.563567193773793,3.82693703741968,-0.147263252116052,0.882924236757325,NA,1
