"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"H2AC16",1.48778016323697,0.573145304648197,0.562591656686566,1.01875898413387,0.308317402297112,0.420135688251526,1
"THEMIS",63.8495867275478,0.320949007735662,0.315062433956074,1.01868383261588,0.308353090433119,0.420150286728457,1
"RNF103-CHMP3",1950.3893660957,-0.0902821475181041,0.0886338595834339,-1.0185965943762,0.308394521767695,0.420150286728457,1
"IL12RB2",48.5216704736477,0.262402913373458,0.257613613842008,1.01859101877429,0.308397169867302,0.420150286728457,1
"PCDHGA9",228.825051290829,-0.136048941558112,0.133580679525047,-1.01847768735599,0.308450999223073,0.42019225978198,1
"RPAP1",658.771364309972,-0.0676123952256831,0.0664532690491352,-1.01744272619141,0.308942865232353,0.420830904409413,1
"GAL3ST4",347.715186772308,0.250436107497772,0.246200392051809,1.01720434078379,0.309056231488841,0.420953913391972,1
"NOX1",9.12967429976841,0.26097092582768,0.256632628348,1.01690469956064,0.309198767479682,0.421116632055412,1
"GALNT17",420.433519052185,-0.257088680745537,0.252873269456416,-1.01667005491795,0.309310415648056,0.421237261570094,1
"PAF1",1697.98409731432,-0.130346736887296,0.128289426441756,-1.01603647707065,0.309612016525046,0.421616542646349,1
"TRAP1",1329.35482064391,-0.106996079689748,0.105313821516235,-1.01597376440521,0.309641880081,0.421625754354233,1
"DEFA6",0.537663290520058,-1.04983222340094,1.03338498840444,-1.0159158834133,0.309669444499157,0.421631834286373,1
"C4orf17",0.402040211188016,0.985477116308768,0.970275897487688,1.01566690346575,0.309788033641194,0.421761839192415,1
"ANGEL2",573.186861655027,0.125708382053599,0.123832081408198,1.01515197535294,0.310033389044957,0.422064398138246,1
"ZSCAN25",534.307012021071,0.075029849734808,0.0739499796838864,1.01460270923045,0.310295247393272,0.422359328775815,1
"MT1G",819.432521332016,-0.350827639166958,0.345779100082697,-1.01460047493632,0.310296312873702,0.422359328775815,1
"OCA2",45.2611398999928,0.372514313754405,0.367220118666255,1.01441695271865,0.310383838394714,0.422446961614996,1
"SFXN3",2683.35296788176,0.0962718720724406,0.094910279966626,1.01434609724356,0.310417635188807,0.422461459521421,1
"CAVIN3",547.021211491786,-0.169065615169908,0.166703368068125,-1.01417036217779,0.310501468155038,0.422544046688578,1
"MRPL51",1557.42834316871,-0.152702149458717,0.150615895034028,-1.01385148907569,0.310653622098372,0.42269201355052,1
"CYP4B1",5149.08420820871,0.326347013785907,0.321890304718853,1.01384542809062,0.310656514643085,0.42269201355052,1
"PPIG",1709.12625522703,-0.0656121815846797,0.064730677706793,-1.01361802331005,0.310765054152133,0.422808179296279,1
"TSPAN9",2518.29020943126,-0.180299740914828,0.177956787303681,-1.01316585698498,0.310980945901856,0.423070373820272,1
"HOOK2",1159.69305102404,-0.1304876619747,0.128810160384257,-1.01302305334796,0.311049149612986,0.423131623780432,1
"ASCC3",1103.50722613956,0.133245133816663,0.131583573050812,1.01262741790124,0.311238158562663,0.423357188184237,1
"PPME1",1140.29059774719,0.0874458778273065,0.086368148411792,1.01247832025269,0.31130940739578,0.423422549418418,1
"RABGAP1L",959.941545943007,0.0967876257290836,0.0956145969048329,1.01226830277199,0.311409786047777,0.423527518421137,1
"GPR45",2.06062915625515,-0.478764717419031,0.473030439607061,-1.01212242877379,0.311479519638966,0.423590796600361,1
"PRPF8",8252.18795992888,-0.0800519671036902,0.0791150358289939,-1.01184264488891,0.311613296311328,0.423719460323198,1
"PTGES",380.926693284891,0.284207426325528,0.280888160230318,1.01181703811399,0.311625541900384,0.423719460323198,1
"STT3A",2563.07441800703,-0.148945931044434,0.147211933439814,-1.01177892011947,0.311643771152081,0.423719460323198,1
"C16orf95",37.9392517551726,-0.194739305683644,0.192540103041686,-1.01142204978192,0.311814472135787,0.423919973178499,1
"FBRS",2387.3744448698,-0.109258259815599,0.108077975271914,-1.01092067593527,0.312054397263971,0.424214561202,1
"H2BC15",13.4325826957203,0.180016488608777,0.178090924010436,1.01081225564436,0.312106296205657,0.424253516878303,1
"C1D",271.80200007825,-0.0917383844651456,0.0907777725260779,-1.01058201707683,0.312216526340818,0.424371751828054,1
"ZNF616",237.278806505038,0.135790463981823,0.134386258955822,1.01044902236963,0.312280211220801,0.424396167001641,1
"NFYA",898.968421493758,-0.107560700967401,0.106448590478377,-1.01044739516068,0.312280990467268,0.424396167001641,1
"DLX4",48.9189481844477,0.283931713347524,0.281062240705341,1.01020938506354,0.312394983806305,0.42451947881302,1
"DUSP6",3671.87209631851,-0.251301678054744,0.248795213405048,-1.01007440864875,0.312459642035104,0.4245757348371,1
"CTCFL",0.620300341674015,0.954256855915648,0.945108229180325,1.00967997786164,0.312648638130403,0.424800922420295,1
"PIGL",565.438643699327,0.152908933752548,0.151483826199915,1.00940765485255,0.312779168795925,0.424946644438558,1
"NPY4R2",66.1484922035676,0.317896221311065,0.314998196704144,1.00920013078565,0.312878663935194,0.425050182555008,1
"POMGNT1",1878.21986611736,0.0886257147478255,0.0878237393160391,1.00913164752528,0.312911502057062,0.425063157479165,1
"LPAR1",1084.62762608595,0.16602887902855,0.164608743459626,1.00862733983065,0.313153390422085,0.425360085978146,1
"SLC16A10",258.288258814371,-0.293988734718511,0.29153081550507,-1.00843107857803,0.313247559301297,0.425455041857238,1
"CEP57",861.341603005761,0.088742002844147,0.0880041329497344,1.00838449138331,0.313269915222773,0.425455041857238,1
"KCNAB1",1141.88024347196,-0.12776506040749,0.126764734974712,-1.00789119649859,0.31350669839328,0.42574494202608,1
"IGLON5",14.7254663582704,-0.419271092272244,0.416126014580324,-1.00755799344843,0.313666703588075,0.425930541630198,1
"F2",0.688429626188597,-0.996219461630843,0.988903438501906,-1.00739811678683,0.313743495957944,0.42600312666223,1
"HPS4",1342.70958960514,0.084358559324059,0.0837585451800165,1.00716361707039,0.313856153842228,0.426112570841802,1
"GPR55",27.20612351781,0.31627705534314,0.314043783699186,1.00711133848169,0.313881273044671,0.426112570841802,1
"OSGEPL1",172.036679808246,0.182950992524405,0.181663980771198,1.00708457310989,0.313894133980106,0.426112570841802,1
"STRIT1",1.57959683422799,0.733228644386169,0.728473937874716,1.00652694113577,0.314162158624086,0.426444700034613,1
"CACNG7",0.387204371907364,1.41101973779707,1.40213853343867,1.00633404199841,0.314254910221871,0.42653888134145,1
"NT5C3A",424.925555366737,-0.110924497089388,0.110250164994436,-1.00611638173046,0.3143595893242,0.42664923666701,1
"RPS24",15468.3816813072,-0.151713831187477,0.150853339887066,-1.00570415809856,0.314557902387505,0.426886646266106,1
"PRAME",1.18086017830564,0.79149182074391,0.787123540814695,1.00554967511795,0.314632242437103,0.4269557892502,1
"SLC13A2",4.77354269362757,0.682856488083647,0.679144443249002,1.00546576633519,0.314672625725603,0.426978846072661,1
"PLSCR2",11.1925470293874,-0.301497962779932,0.299898318068463,-1.00533395692837,0.314736069317718,0.427033187635196,1
"JUP",3860.00707289261,-0.184135273336675,0.183186976533892,-1.00517666059414,0.314811791491563,0.42709251358266,1
"ADAMTSL3",917.199228304969,-0.227330529464217,0.226184643321719,-1.00506615358881,0.314864996526924,0.42709251358266,1
"ARHGAP20",258.450103076041,-0.210408083505012,0.209351516460242,-1.00504685641946,0.314874288006241,0.42709251358266,1
"ARID1B",2116.92519880821,0.0963989261747344,0.0959155877688451,1.00503920600533,0.314877971687818,0.42709251358266,1
"CDC25C",31.0319875983497,-0.42513035893156,0.423020307083779,-1.00498806277724,0.314902597927671,0.42709251358266,1
"RCCD1",223.607425226873,0.178397099789874,0.17751811183893,1.00495153954624,0.31492018519197,0.42709251358266,1
"HLA-DOA",1692.57424975638,0.205768483986724,0.204827281956812,1.00459510091098,0.315091857251941,0.427293586212458,1
"MBTPS2",419.988992664158,0.103793721924544,0.103327672205227,1.00451040567711,0.315132658181303,0.427317168842086,1
"DHX33",672.400466786578,0.0870165882557999,0.0866335455051048,1.00442141376602,0.315175532724214,0.427343559561363,1
"ZDHHC2",948.949132328308,-0.150953157966072,0.15032398996126,-1.00418541315311,0.315289251710919,0.427420944207326,1
"TLK1",956.128057325483,0.127456625402737,0.126926480221276,1.00417678943382,0.315293407636924,0.427420944207326,1
"KCTD20",2722.5558511939,-0.103192300557952,0.102767801902754,-1.00413065811799,0.315315639762003,0.427420944207326,1
"CMTM4",1677.50054636127,0.19098261680501,0.190201156700272,1.00410859806689,0.315326271555134,0.427420944207326,1
"HTRA2",779.677986517372,-0.0765735775859981,0.0762748466713132,-1.00391650626283,0.315418859731529,0.427503359638974,1
"GRAMD2A",632.278849396877,-0.253272049410159,0.252300622819556,-1.00385027424723,0.315450787677709,0.427503359638974,1
"FBXW12",0.599608154167674,1.04381945495478,1.03982994858752,1.00383669115578,0.315457335833964,0.427503359638974,1
"STAT2",5055.78631786066,0.137127007450247,0.136623296943668,1.00368685661851,0.31552957420781,0.4275695113597,1
"SCARF2",691.404407276681,-0.166081426574423,0.165516095397993,-1.00341556617241,0.31566039666747,0.427681164856981,1
"TMEM187",169.4980711157,-0.160098936737151,0.159566926272341,-1.00333408982199,0.315699693382323,0.427681164856981,1
"SELENOP",7241.7001285983,-0.23274947464752,0.231976690351763,-1.00333130149665,0.31570103827145,0.427681164856981,1
"MOSMO",457.423523278454,0.185161255907028,0.184555415644559,1.00328270108115,0.315724480247373,0.427681164856981,1
"TCAF2",432.983653125306,-0.226002922566959,0.225265611488079,-1.00327307427889,0.315729123785012,0.427681164856981,1
"PLEKHA3",489.563415426056,0.130960487771107,0.130540399754576,1.0032180690217,0.315755656714259,0.42768536672643,1
"ABCA9",746.161604314253,0.322144971474262,0.32125300986671,1.00277650817317,0.315968705823669,0.427942182043439,1
"ALG11",604.762551053921,0.0842087758945268,0.0839931334495737,1.00256738183345,0.316069640314254,0.428047124547862,1
"SEMA4G",260.953605793623,0.1496870516668,0.149312988481264,1.00250522871011,0.316099642498801,0.428055996329891,1
"VLDLR",897.548050738372,-0.184312065311135,0.183873389694896,-1.00238574824213,0.316157322647952,0.42810234497723,1
"POLR3E",1058.78864942814,0.098506936070544,0.0982824480547684,1.00228411094981,0.316206394299674,0.428137031017873,1
"SRRT",3141.74650943015,-0.112990725902373,0.112789294307389,-1.00178591058859,0.316447003464379,0.428431030576717,1
"AFDN",4936.3002532443,-0.168950707613081,0.168726037645553,-1.00133156666667,0.316666536591608,0.428691741392803,1
"PLEKHG1",1458.592694285,0.27933296066033,0.278973036602892,1.00129017507147,0.316686541441985,0.428691741392803,1
"PTK6",192.61328165141,-0.175420410673901,0.175218693163677,-1.00115123281987,0.316753699276572,0.428750854497239,1
"SLC26A5",100.583087594217,0.187748135996301,0.187593833809679,1.00082253336098,0.31691261358429,0.428904529046203,1
"NGF",33.572554379731,-0.315761430551958,0.315515723397581,-1.00077874773317,0.316933786299142,0.428904529046203,1
"HOXA10",5.90312775153227,-0.389764704472716,0.389464581749442,-1.00077060338048,0.316937724635687,0.428904529046203,1
"SOWAHB",114.532755627707,0.248718233401896,0.248589877419772,1.0005163363185,0.317060695826913,0.429039134178118,1
"CTRB2",2.18426427849199,-0.516430350851901,0.516225298453548,-1.00039721493497,0.317118317269775,0.429085296154574,1
"ZNF141",489.155815105986,0.169773885231722,0.169741313557985,1.00019189007705,0.317217653210768,0.429187890004903,1
"ENTPD4",1957.62528440253,0.119659109418865,0.119642662115977,1.00013747021837,0.317243984899013,0.429191702961879,1
"RP9",269.361787887321,-0.131067016966756,0.131064929843807,-1.00001592434339,0.317302801474459,0.429239460113637,1
"INCA1",65.5038742298292,-0.135259164475987,0.135273063963958,-0.999897248664558,0.317360236047766,0.429285340787007,1
"FSD2",60.5116472353237,0.237959411563085,0.238059451660363,0.999579768429355,0.317513918068859,0.429461396555086,1
"TRPC5",0.83351065567252,0.712571484007524,0.712910616479075,0.999524298749784,0.317540774171212,0.429465897373084,1
"INO80C",395.106172961426,-0.117088035154777,0.117205314562799,-0.998999367831917,0.317794997521004,0.429777883214854,1
"MIA2",1082.12073156396,0.118453303396394,0.118661821313545,0.998242754789678,0.318161658839925,0.430241869818132,1
"SUSD3",110.069067461993,0.240282465832292,0.240739623595355,0.998101028172116,0.318230371609637,0.430302909325928,1
"PABIR1",632.125367418666,0.0917948874463826,0.0920168788284601,0.997587492806713,0.318479428404305,0.430607778271391,1
"ETFBKMT",168.481513984635,0.164535166571817,0.164962378781257,0.997410244610941,0.318565420693969,0.430692143095106,1
"RPS14",15830.6757795726,-0.124769953904371,0.125109957595052,-0.997282361074875,0.318627473069726,0.430744131679878,1
"GPR34",289.455734601197,0.362141009123421,0.363203357898166,0.997075057948548,0.318728078683446,0.430848227816703,1
"SPAG5",353.332303672234,-0.233989335583736,0.234711901564273,-0.996921477028982,0.31880262595682,0.430917086166309,1
"SBSN",2.81132787668406,0.6062011630184,0.608291229371907,0.996564036677522,0.318976169595027,0.431119735180898,1
"SH2D4B",16.0674800493001,-0.297970425296472,0.299036226331641,-0.99643587986565,0.319038407061345,0.431171926854045,1
"ARID4B",1441.51902815492,0.124883463982872,0.125349129668861,0.996285050504786,0.319111665298659,0.431239003975451,1
"PDPK1",1906.30505685774,-0.101154166229119,0.1015752698255,-0.995854270462645,0.319320956979222,0.431484545594066,1
"VGLL2",0.492993851621471,1.27687956159529,1.28224735146874,0.995813764117117,0.319340641342806,0.431484545594066,1
"MTERF2",629.689783431979,0.154841053835406,0.155523419102163,0.99561245971381,0.319438478511563,0.431584792618176,1
"TMEM74B",528.725348943078,-0.282203139220124,0.283553471598026,-0.995237821034978,0.319620611127482,0.431798905699794,1
"ZNF706",985.711399880982,-0.0982177376544134,0.0987323260169047,-0.994788045787524,0.319839361512723,0.43206245305593,1
"CCDC86",456.314152424746,-0.175791227918936,0.17674790365503,-0.994587343236829,0.319937005766182,0.432162374472739,1
"LOC100653133",19.4377990638764,-0.287591798923386,0.289215841878116,-0.99438466805904,0.320035629508577,0.432263604071338,1
"ERF",1584.41076169051,0.143174942732952,0.143998723582954,0.994279248943984,0.320086935349428,0.432300912388688,1
"PTPN9",1321.198207703,0.0668487596446679,0.0672569156471211,0.993931389827707,0.32025627111354,0.432497611470513,1
"NTMT2",0.368107685622993,1.37345416774868,1.38223349906967,0.993648445557934,0.320394049899504,0.432651667738081,1
"ZNF775",100.232228664803,0.145867062336119,0.146839577761886,0.993377021096156,0.320526255560353,0.432798175968569,1
"EIF4A3",1835.74564659423,-0.144676858960488,0.145689568629378,-0.99304885258144,0.320686147773306,0.432982044182717,1
"MPZL1",3198.67355934984,0.105536761609496,0.10630899549423,0.992735949755301,0.320838650682091,0.433155909090252,1
"IZUMO4",138.248873861905,-0.215271412763781,0.216896040333781,-0.992509648550987,0.320948975125597,0.433272808443719,1
"CDC42SE2",1404.23579877589,0.135003166746477,0.136038541652493,0.992389106105965,0.321007751071964,0.433320106516533,1
"ALDH1A1",5780.05764987351,0.220302859959313,0.222070557923488,0.992039926495864,0.321178049142199,0.433517927308478,1
"MTUS2",12.4273741995498,0.390235784499968,0.393407089350026,0.991938872135483,0.321227345280965,0.433552405605846,1
"XXYLT1",450.444572829032,0.11267529807623,0.113599059131498,0.991868233220152,0.321261807151803,0.433566858849675,1
"E2F5",138.314399365061,0.161126485937002,0.162483142586402,0.991650477533823,0.321368056541871,0.433675033775288,1
"RNF146",1738.38391755789,-0.125057738869998,0.126116286339815,-0.991606575958281,0.32138948018837,0.433675033775288,1
"MFSD14B",1885.2238715291,-0.0910385534565174,0.0918239470992849,-0.99144674491156,0.321467484444228,0.43374822542582,1
"VASH1",1926.46641669597,0.180789335006052,0.182438147052275,0.990962350402787,0.321703964788838,0.43403521836726,1
"THAP11",746.591956281543,-0.0847475314390108,0.0855532118833706,-0.99058269787161,0.321889389697071,0.434253291215125,1
"LINS1",359.566281635516,0.106298076559902,0.10733466051862,0.99034250489349,0.322006737622153,0.434379497584595,1
"AFF1",3621.25329444997,0.143742300402956,0.145168707082738,0.990174144907351,0.322089007689014,0.434458369594116,1
"C16orf92",1.0662535271388,0.605775363989476,0.612220627713264,0.989472318585764,0.322432106882831,0.434889030291311,1
"ISCA2",354.524823912648,-0.102493884522727,0.103597383037702,-0.989348200865518,0.322492808648639,0.434910162146557,1
