"GeneSymbol","logFC","logCPM","F","PValue","FDR","Bonferroni_pvalue"
"CARD11",0.246430307802397,4.79168233815288,2.28646418572223,0.13758036899325,0.263468809073221,1
"LDHA",0.216631268773277,9.61599111457368,2.28465331178208,0.137732142662187,0.263728756465251,1
"VPS39",-0.155264375436574,5.79953678094182,2.28328691045446,0.13784705354738,0.263838950260017,1
"CMTM3",0.150912370698361,7.32221761905039,2.28321650788313,0.137852929683916,0.263838950260017,1
"ZNF2",-0.221402869640651,2.42049840483837,2.28328668639579,0.137856424437319,0.263838950260017,1
"LRRC52",1.37530666096631,-3.37255318131083,2.44859759341667,0.137863899358391,0.263838950260017,1
"KLF3",-0.165552173928735,6.82239925059184,2.2830149458565,0.137869885497575,0.263838950260017,1
"LHPP",0.211337800898642,4.72101661961026,2.27995903002199,0.138127557204075,0.264301304641973,1
"ATP6V1E1",-0.167233470866753,7.30856847842765,2.27958356415626,0.138158881227966,0.264330495022103,1
"RLIM",-0.219531244789962,4.06292010384762,2.27902059707156,0.138207258469134,0.264392301641731,1
"HS3ST4",-1.35597363151143,-3.23803548685806,2.29980632467107,0.138326425169939,0.264589499307616,1
"TTC3",-0.25132653645707,3.81555275599241,2.27711255490832,0.138368628249965,0.264639452937092,1
"TFAP2D",-1.36793948403315,-3.37077159540876,2.45104633243572,0.138457742231755,0.264772436269737,1
"KCNT2",-1.37547217956015,-3.36374886807022,2.44965638110513,0.138479922366802,0.264772436269737,1
"TP73",-0.412811442201306,0.638749051707764,2.27660587611713,0.138486446301813,0.264772436269737,1
"FRG1",0.197129419172209,3.28557930808953,2.27549467543721,0.138506606429203,0.264780206363788,1
"CCDC90B",0.228675107964875,3.14195901820504,2.27215455460666,0.138790101937832,0.265291328942288,1
"RNFT2",-0.642167546659995,-1.74688003009101,2.25071293016633,0.138824039706362,0.265325369254055,1
"CCDC184",0.692988301800608,-1.9907525325146,2.23931938603867,0.138853084102928,0.265350050359337,1
"DHRS2",0.851327778792369,-2.34070698628387,2.22586147251641,0.139213201558513,0.266007337163149,1
"SPP2",-1.37766839871561,-3.36134851996246,2.43898203602714,0.139256871106079,0.266059875690477,1
"HEMK1",-0.25474222122873,5.28122359689952,2.26617112653742,0.139295326183128,0.266073296910011,1
"ITPKA",0.929727079842121,-2.6423529829241,2.22319545366001,0.139313618064481,0.266073296910011,1
"OSTM1",-0.3253470359152,6.58643250270132,2.26584728321952,0.139322827066101,0.266073296910011,1
"MYH14",-0.511587187517882,2.89084610001624,2.26583841563011,0.139328594503516,0.266073296910011,1
"NAB2",-1.1312354886566,-3.1232458838757,2.24333439646963,0.139450930505392,0.266276007755509,1
"TSHZ3",-0.590222437635425,-1.10527219215873,2.25700581750839,0.139503178626586,0.26634485705749,1
"HMCN2",-0.999258899451153,-2.40015514967059,2.22247071255278,0.139559231382232,0.26639733138248,1
"ZNF830",0.227938481923914,4.00711823898573,2.26303899664111,0.139563051784451,0.26639733138248,1
"BBIP1",-0.665755062184317,-2.57527840274294,2.21845883962631,0.139609080372467,0.266451289727117,1
"TMEM184A",0.399069730092808,0.44988895248884,2.26349827102563,0.139624043155002,0.266451289727117,1
"OR6Q1",-1.3767884842094,-3.36225821258644,2.43381309646099,0.139656110639952,0.266451289727117,1
"TMEM247",-1.3767884842094,-3.36225821258644,2.43381309646099,0.139656110639952,0.266451289727117,1
"ADAMTSL4",0.289677968352879,4.44385105460521,2.26108916858979,0.139729123368597,0.266559675218998,1
"SCGB1D1",-1.37076252351831,-3.3682218067722,2.43310634047295,0.139774677655195,0.2666156594884,1
"SSTR3",0.738818569910506,-2.07186341747673,2.22713650180024,0.139814752532217,0.266661180191881,1
"ROBO1",1.58610337039452,-3.28794822011666,2.29743184616722,0.139904874486832,0.266802131382841,1
"B9D2",-0.204512210927682,5.52620884755892,2.25796387888887,0.139995980105875,0.266944925552526,1
"MGAT4D",1.15242375115234,-3.12195957092111,2.24061291523441,0.14002192439171,0.266945452448312,1
"IBTK",0.255794443228588,3.8594281214709,2.25759412930307,0.140028711804041,0.266945452448312,1
"RHBDD2",0.152624471232813,5.52212221762815,2.25712703785427,0.140067664530314,0.266988769585593,1
"ATP8A2",-0.773043251218195,-1.91221724174759,2.23040417192685,0.140126096580893,0.267069202729196,1
"SPATA33",0.213874157936037,3.47455270663102,2.25534228493783,0.140222514334621,0.26722200658069,1
"COBL",-0.961697064886316,-2.7524427147582,2.2095980224614,0.140284655008364,0.26730946077697,1
"TBC1D17",-0.258352186849843,4.59248802143732,2.25414128472262,0.140324057452393,0.267353572514694,1
"AARS2",0.224167576874458,4.05774293371741,2.25388463158865,0.140346533966098,0.267365429501136,1
"RFNG",-0.166449438776949,4.80950055456048,2.25305254745968,0.140417466012206,0.267469582665677,1
"CLOCK",0.280413178473008,1.40789418142199,2.25103177834716,0.140629687854403,0.267842811763914,1
"OR2B11",-1.18643059284509,-3.06728265548603,2.2197439872274,0.140738629330282,0.268012579297683,1
"CYP4V2",0.335190895876839,1.98458871290249,2.24937831139206,0.140751408665817,0.268012579297683,1
"MRPL50",0.306989072678982,1.16824344132443,2.24918029324267,0.140803239906799,0.268080242646626,1
"GNS",0.413691166562475,7.4763485144855,2.24738280152301,0.140905308338827,0.268243527621075,1
"DPP4",0.262899093281965,4.47441242747312,2.2469406604741,0.140943934179142,0.268286012178534,1
"CCDC134",0.230104049225376,3.46780012315277,2.24628866570857,0.141001651423231,0.268364823083668,1
"SLC4A8",0.666260039615479,-1.64274547193361,2.22559927472356,0.1410261286542,0.268380358209346,1
"MAT2A",0.175679630592002,7.46724331233472,2.24411738334642,0.141187331421671,0.268598517602645,1
"PHACTR4",-0.243430229109387,4.25433530634636,2.24364878429606,0.141228551849204,0.268598517602645,1
"DNTTIP1",-0.161422598528159,5.5967236187811,2.24363777309684,0.141228858499752,0.268598517602645,1
"OPCML",-0.97220515054923,-2.90290571772904,2.20148395839285,0.141234001581992,0.268598517602645,1
"RIPPLY1",-1.37236754459791,-3.36642933648821,2.41366272988946,0.141236158733526,0.268598517602645,1
"ATOX1",0.230254569232251,6.99146649752762,2.24352304242042,0.141238734180114,0.268598517602645,1
"FAM178B",-0.800380226198195,-2.40084564110053,2.20173933516124,0.141334846977222,0.268750229196081,1
"ZFYVE19",0.17301980662387,3.27099428781648,2.24151270134953,0.141415260505888,0.268872056787086,1
"NATD1",-0.452619868163426,3.48011037293871,2.24073258370918,0.141482397182021,0.268968615930226,1
"JARID2",0.260626000274009,3.43771384703652,2.23976522169642,0.141566190740047,0.269079193496574,1
"SPINK13",-1.37101069050771,-3.36759103306266,2.40945710885421,0.141573277794094,0.269079193496574,1
"TRHR",1.45603025810847,-3.28494323583342,2.2898185155911,0.141737221102872,0.269359668107931,1
"PABPC1",-0.200769182769124,8.10945289787499,2.23697422447797,0.141806544275769,0.2694602810831,1
"HYKK",-0.541632951681565,-1.68989869971297,2.21801899910972,0.141832017498481,0.269477556924233,1
"RGR",-1.57477885545777,-3.27275700875436,2.27834327975653,0.141864906818864,0.269508917562109,1
"TPRA1",-0.17488411829366,6.38705149457715,2.23517381704409,0.141963127475532,0.269664370320151,1
"MYLPF",-0.438270952170699,-0.599433902101138,2.2338468465216,0.141984355303729,0.269673553255553,1
"FAIM2",-0.151967125779547,4.30250424808304,2.23401219213348,0.142064882132109,0.26979534877317,1
"LONRF2",-0.667136959961341,-1.68426933721675,2.2147348788669,0.142102608036792,0.26981103403999,1
"FERMT1",-1.19181154784507,-2.95905939657363,2.19621036080102,0.142105945223251,0.26981103403999,1
"CNOT2",0.170616441687408,5.47663226537686,2.23315283575974,0.142139162681615,0.269842957427879,1
"BTBD18",-1.23910624260828,-3.16725743577261,2.21940892589595,0.142167257987765,0.269865150461427,1
"BCLAF3",-0.174612479413056,2.70933168754028,2.23067390500671,0.14236140521892,0.270202505578775,1
"LILRA6",-0.71820898265696,5.37989373180333,2.22978189566935,0.142433301658139,0.270307777143099,1
"LYPD5",-1.59861152661757,-3.13774996498586,2.21372332596627,0.142586078591083,0.270560855361522,1
"ZNF816",-0.275242495679966,2.66540969733944,2.22795481854534,0.142599551123672,0.270560855361522,1
"CDKN1C",0.638845935119134,3.40652487685617,2.22698276089315,0.142680250604753,0.270682749676875,1
"MTCP1",0.325841383645429,0.5024733988548,2.22750237406243,0.142729648036351,0.270745238722092,1
"RETREG1",-0.212350457182893,4.1901257510332,2.22411501582541,0.142929948510833,0.271093929782453,1
"ARHGAP12",-0.233069313926078,3.4259881912411,2.22164647486407,0.143147917684632,0.271476048641019,1
"CCDC181",0.476169008727979,-1.06802818185706,2.2144191067399,0.143205190775426,0.271528739095666,1
"NFX1",-0.184972397473668,4.86841553789657,2.22093434978207,0.143208713701763,0.271528739095666,1
"SPATC1L",-1.07822964582792,-2.89501650341859,2.18038432205904,0.143225646763973,0.27152954814652,1
"TRIM66",-0.861537336108324,-2.21584638522743,2.18591314787082,0.143288543553522,0.271617485763476,1
"MRVI1",0.427525902172774,0.961282726306728,2.22040991620531,0.143323930579941,0.271653261670702,1
"EIF2AK1",0.294450362749064,5.55886412921181,2.21916793247295,0.143363921446918,0.271697754355047,1
"PTH2R",0.890301209020368,-1.39185110141291,2.20291993578695,0.143487054344646,0.271899786196224,1
"KIAA1549",0.543722103620083,0.735754240626479,2.218528559037,0.143504264130947,0.271901076359604,1
"ITGA2",-0.341628161211386,2.5059535702151,2.2155756304658,0.143688910209482,0.272219575370953,1
"FST",-0.837668380014918,-2.47982702491709,2.17445396100737,0.143718666264151,0.272244594662055,1
"AP3D1",-0.218785899776145,6.00893786643312,2.21485856370908,0.143743757627057,0.272260772937835,1
"SIM2",-1.02773188418351,-3.00595402180493,2.17936329861724,0.143775811175571,0.272284842632028,1
"MED29",-0.132670676218771,5.45034964392203,2.2143401248095,0.143789570087807,0.272284842632028,1
"SLC22A18",0.176630178483655,5.72156748867352,2.21371020410219,0.143845197389167,0.272351329373949,1
"GRM4",0.712545760400055,-0.830972292368139,2.20883298487582,0.1438810771303,0.272351329373949,1
"APEH",0.131260151246813,7.14181526674973,2.21326404298503,0.143884579097349,0.272351329373949,1
"DRD5",-0.91808444454203,-0.409929002223956,2.21206515510869,0.143890905993252,0.272351329373949,1
"SLC27A1",-0.235461011262982,3.91093877484193,2.21296744406543,0.14391185686449,0.272358518781181,1
"KIFC3",-0.450598290197218,-1.0108540336364,2.20763866789078,0.143927817858043,0.272358518781181,1
"PCGF1",0.162072232312088,4.64383580027363,2.21150817302917,0.144040258218807,0.272535659918447,1
"MADCAM1",-0.747044720300283,-2.55565525504588,2.16900405929054,0.144054563099751,0.272535659918447,1
"SDHA",0.169037473749846,7.19760554860684,2.21072890800699,0.144108849432681,0.272607011633809,1
"SCGB3A2",1.45633449019615,-3.28386116019784,2.25688741207938,0.144519171630637,0.273351773407379,1
"LINS1",0.190279964510023,3.41132452166096,2.2057886041265,0.144549070273407,0.273364828094751,1
"TAS2R46",1.47414534821986,-3.24143516589136,2.21715443238502,0.144559309397947,0.273364828094751,1
"INSM2",-1.25880378842101,-3.15000138310737,2.18979354574458,0.144749495022615,0.27369301070368,1
"RABGGTA",0.145354645167678,4.78383477558781,2.20205378525319,0.144879650779173,0.273907626171405,1
"DCXR",0.262936808349365,5.96224610772176,2.20184186890903,0.144898282607586,0.273911370822201,1
"CAMK2B",-0.821123291703786,-2.34314834225162,2.16276928970363,0.145060389982864,0.274186305322086,1
"ITGB8",-1.17912002387396,-3.21553882624647,2.20372069840156,0.145317729307912,0.27459225229939,1
"TTC7A",0.205803514506857,7.17861494189944,2.1970722736242,0.145323987119573,0.27459225229939,1
"DNAH10",0.612717094554663,-1.27821341642005,2.18618404164495,0.145325236992005,0.27459225229939,1
"HSD17B12",0.19536803657629,3.62483774419901,2.19549225087186,0.145466817417245,0.274797709924892,1
"GRIPAP1",-0.260613497521604,5.72774185251806,2.19533491775222,0.145479471226297,0.274797709924892,1
"ACTR5",0.15723692196229,3.89018764247253,2.19529514570061,0.145484088494583,0.274797709924892,1
"COPS7A",-0.117502474152346,6.1599322417555,2.19339252319938,0.145653452977528,0.275082379307032,1
"LY6G5C",-0.521354875385783,-1.73376595333321,2.17300367101586,0.145681957488195,0.275082379307032,1
"WHAMM",0.192948891497053,3.73742461875673,2.19297071503369,0.14569251103949,0.275082379307032,1
"POPDC2",0.470720210461603,-1.75844629750774,2.17102897542635,0.14570168820074,0.275082379307032,1
"ANKRD34B",-1.16173569337744,-3.03281040487408,2.15976854944972,0.145750954304705,0.275143814357631,1
"KRT40",1.43960459217022,-3.30394858328946,2.2434272598207,0.145795681936534,0.275196668715546,1
"GMFB",-0.204401366898941,3.45659981206965,2.19152824979989,0.145822570140284,0.275215841992619,1
"ELOA",0.205154441537867,6.79893286729822,2.19120145766263,0.145850015895428,0.275218636248251,1
"IGF2BP1",-0.697322095949828,-1.39767140551773,2.17837409494903,0.145874099383497,0.275218636248251,1
"GRAMD1B",0.259079129551748,4.31982608021072,2.1908994742786,0.145877691544695,0.275218636248251,1
"RBMXL1",-0.168792344793127,3.34708174562186,2.19077077734419,0.145890973135851,0.275218636248251,1
"SLC30A8",-0.693346360852068,-2.2368889752619,2.15715282316236,0.14592835698752,0.275228950091409,1
"CCDC158",0.905466954049776,-2.84215728995275,2.15240840303105,0.14592990289953,0.275228950091409,1
"BCL6B",-0.734162080324921,-2.34442474708702,2.15005176964519,0.146262437325581,0.275824497765196,1
"DNM1",-0.505059588167764,2.53250783955719,2.18645041685597,0.146286077230588,0.275837456492798,1
"MFSD1",-0.207598043245785,6.63888209329675,2.1859435581069,0.146323005682923,0.275875466301901,1
"BNIP2",-0.220672802474657,5.51553035243432,2.18497912435713,0.146410006408941,0.276007862185088,1
"PLSCR5",0.90993894246639,-2.79422889449354,2.14568832853366,0.146429638830882,0.276013241522633,1
"TOMM20L",-0.557910994001766,-1.92849185844447,2.15899432166403,0.146519202689153,0.276150422116929,1
"ADIPOR2",0.207261178789548,4.3185842008346,2.18324315272323,0.146567218039318,0.276209272167119,1
"RFWD3",0.203783321920673,4.2496960884658,2.1830168055082,0.146587680359037,0.276216190367257,1
"C9",-1.01649521839039,-2.87792276416356,2.140087131108,0.146824543405047,0.276630723342394,1
"ACSF3",0.196410479643774,4.48051958763051,2.18020982560754,0.14684130554564,0.276630723342394,1
"ANGPTL4",-0.708691710087709,-2.1500193499366,2.14714765813665,0.146966520233974,0.276834908719669,1
"ZNF503",-0.541773979527467,-1.09267554682133,2.17232882434694,0.146992485408079,0.276847179818559,1
"CWF19L2",-0.212617199429126,4.03226621429633,2.17838828347781,0.147006693964445,0.276847179818559,1
"RASL10B",-0.91401600087865,-2.35302877285468,2.13939138735059,0.147124691533265,0.277027574059914,1
"EGLN3",0.211013409892952,4.44632442506353,2.17677485495436,0.147152551097898,0.277027574059914,1
"SPG11",-0.22589679996632,5.21734039561102,2.17676551465343,0.147153005600944,0.277027574059914,1
"FBXL4",-0.211872409620638,4.12268050966197,2.17621616472715,0.147203611426713,0.277067128061301,1
"CLDN4",0.561934304691601,0.443337177705032,2.1771268985762,0.147222227814918,0.277067128061301,1
"GK5",-0.449685574446635,3.47146224728307,2.17599845148869,0.147224545068926,0.277067128061301,1
"COL25A1",1.04169275928573,-3.06767454952238,2.15044515337633,0.147287483399443,0.277153866611855,1
"HESX1",-1.28229799198299,-3.20363894188133,2.1752658706832,0.147311266639103,0.277166914813365,1
"ALK",-0.611437017195422,-2.01374159167207,2.14630850527973,0.147431270959184,0.277360979789406,1
"SLC4A11",-0.401922611609834,0.681015677265804,2.17419582213128,0.147458867798318,0.277381174989404,1
"CLIC2",-0.670866033176593,3.84124162491405,2.17208452562911,0.147579652104055,0.277576638133056,1
"ASB16",-0.439942170337369,-1.22771657230846,2.16336356817189,0.147657907004938,0.277692073880329,1
"ZNF891",-0.418528758906986,0.0567433969206265,2.17196788930004,0.147676529964176,0.277695349555406,1
"DSEL",-1.05979898704416,-2.89222210146134,2.12994440591721,0.147778160681288,0.277854696903325,1
"CSF2RB",-0.448694083206664,8.99249224558798,2.16859848730038,0.147896020679665,0.278044518877771,1
"VPS13A",0.332052144881707,2.63486350221628,2.16738928578767,0.148013299400601,0.278154348415369,1
"VAX1",1.59002262529457,-3.28274284614032,2.20276001118322,0.148016605390577,0.278154348415369,1
"LDHAL6A",-0.543636798086363,-1.91146315910929,2.14335151749721,0.148020016129319,0.278154348415369,1
"NUTM1",-1.07158145502089,-2.88233746827543,2.12735717972029,0.148022076962197,0.278154348415369,1
"GNB1",-0.226333107026605,7.73345644422615,2.16649178223717,0.148088414436359,0.278247220728511,1
"ALDH3B1",-0.297548826953422,5.20171994763989,2.16030797131158,0.148654918281267,0.279279740261174,1
"ZNF366",-0.335803137329368,0.448749163278514,2.16043252154601,0.148730125801439,0.279389125206541,1
"SYT17",-1.28723426959654,-3.19790379870335,2.15925328836978,0.148753001868006,0.279400191907822,1
"ATXN1L",-0.203067068548402,3.44287024854585,2.15874466562868,0.148800385693783,0.279457283327175,1
"HSPA12A",-0.850289649674237,-2.75708005428056,2.11620857700157,0.148819958993597,0.27946213760784,1
"RAB27A",-0.312559459498487,7.3496026558379,2.15718076830847,0.148942232228962,0.279637320114799,1
"UGGT2",1.08630417570976,-2.99121599804326,2.12722460704908,0.148947246130448,0.279637320114799,1
