"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"MEIS1",55.9024273138523,-0.413408935452203,0.282079888760636,-1.46557394526984,0.142764393692247,0.303050086445172,1
"CREBRF",1086.30975251897,-0.245770798073286,0.167708389961604,-1.4654651334352,0.1427940583093,0.303062996421604,1
"FASLG",130.596353758625,0.365942130323722,0.249743976174581,1.4652690964923,0.142847514442858,0.303080289540133,1
"SAFB2",759.226711913423,-0.189377339799264,0.129259763719651,-1.46509118034597,0.142896042619022,0.303080289540133,1
"KCNJ13",16.8767521943343,-0.453623843159443,0.309625199563884,-1.46507404370958,0.142900717453555,0.303080289540133,1
"FAM111A",1413.9648690133,-0.220460469837744,0.150483862437785,-1.46501070790158,0.14291799633314,0.303080289540133,1
"LARP4B",1153.59850287465,-0.141896214252703,0.0968572925579541,-1.46500289761661,0.142920127197355,0.303080289540133,1
"GPRASP1",62.3958045595427,-0.370810839855881,0.253376807302031,-1.46347585560136,0.14333721556086,0.303900889277146,1
"ADGB",2.58558794059374,0.860695833582542,0.588142781128677,1.46341307110974,0.143354384156724,0.303900889277146,1
"NOVA1",0.525619614539524,-1.98450515397348,1.35631677684585,-1.46315756602856,0.143424269013559,NA,1
"SYK",12799.0329931061,-0.248752488342607,0.170014358752786,-1.46312635101787,0.143432808625297,0.303977907336704,1
"USP8",1089.7363716417,-0.165606753964178,0.113192655595103,-1.46305211317388,0.14345311972752,0.303977907336704,1
"SYNE3",606.158003144947,-0.166817091065193,0.114022361528491,-1.46302083932466,0.143461676756448,0.303977907336704,1
"INTS4",529.801795698844,0.128958285033106,0.0881548519455154,1.46286088839228,0.143505448030498,0.304020526317165,1
"ATP1A1",1366.42050964199,-0.168929332243312,0.11549934031194,-1.4625999749182,0.143576870129274,0.304121700680947,1
"ITGA10",11.2956185456242,0.4908900698537,0.335650551831851,1.4625033898339,0.14360331611183,0.304127589873621,1
"PTGES3",2213.50425260945,-0.140189313807763,0.0958703952270364,-1.46227950219431,0.143664633201779,0.304162657093188,1
"NDUFA5",203.313449897035,0.306274185415421,0.2094678846149,1.4621534273786,0.143699170700713,0.304162657093188,1
"UBXN6",2944.26075402351,0.443276596664016,0.303177335656961,1.46210334523678,0.143712892193667,0.304162657093188,1
"KPNB1",1161.10821325061,-0.223748444562519,0.153032526738468,-1.46209730265321,0.143714547807162,0.304162657093188,1
"CAMSAP1",48.8024454067322,-0.270631859091426,0.185113206851228,-1.46198028598212,0.143746612205948,0.304180423754098,1
"TMEM38B",349.32943058807,-0.208365309268248,0.142538147734031,-1.46182136207527,0.143790168627869,0.304187838039834,1
"SLC25A42",838.496177677838,0.281817655029457,0.192788796409958,1.4617947737491,0.143797456703135,0.304187838039834,1
"CCDC136",19.0914303301704,-0.50236458023066,0.343691047857805,-1.46167490646572,0.143830316812329,0.304207274745761,1
"MARK4",35.7098715437943,-0.225345425670131,0.154194340499428,-1.46143772164561,0.143895355018818,0.304294751908316,1
"SLC16A2",23.5244679794584,0.467060733094686,0.31964911141307,1.4611669997453,0.143969616949844,0.304345009563494,1
"KRT12",4.15926616371655,0.661879857126468,0.452996985234308,1.46111316123686,0.143984388934546,0.304345009563494,1
"RETREG1",345.103405912861,-0.197351313312677,0.135071774718589,-1.46108477306855,0.143992178429312,0.304345009563494,1
"TXNRD2",289.889972778538,-0.195717581802762,0.133960852566451,-1.46100579425378,0.144013851307728,0.304345009563494,1
"ZNF460",80.4833759959899,-0.244509321778723,0.167369782207759,-1.46089287178022,0.144044843139536,0.30435229899055,1
"SPRY2",181.572011250866,-0.39246937671759,0.268663628491388,-1.46082065116667,0.144064666933275,0.30435229899055,1
"COPRS",653.717783867918,0.207032359286929,0.14176468845914,1.46039441511982,0.144181706817369,0.304549492818871,1
"F2RL3",41.4849166124527,-0.463924800676186,0.317727909789098,-1.46013235344711,0.144253702340831,0.304651491993758,1
"CETN2",447.875670754591,0.252006692595902,0.172603146773471,1.46003533137575,0.144280363951464,0.304657732030934,1
"B3GALT2",2.77717664509456,-0.726857022362607,0.497872925636792,-1.4599247818767,0.144310747495307,0.304671827840019,1
"EPHA10",2.88635692921098,-0.785525731406933,0.53813419999917,-1.45972088636653,0.144366799221889,0.304740101314142,1
"KCTD15",2.31074074925388,-1.25070013965652,0.856862560100166,-1.45962748040982,0.144392482481598,0.304744258888325,1
"KIT",166.692435152659,-0.512009506974513,0.350807215824872,-1.4595181737371,0.144422542309889,0.304757650447355,1
"CPNE4",58.3042881183797,-0.980549012944511,0.671968280838649,-1.4592191936809,0.144504787675555,0.304849230878567,1
"PUM2",605.137272815455,-0.151339026438483,0.103714553533459,-1.4591879469419,0.144513385301707,0.304849230878567,1
"DHRS7B",473.139648339006,-0.129879944438311,0.0890219021366412,-1.4589661793449,0.144574416530752,0.30492792168664,1
"WBP4",234.100080149901,-0.17029094543482,0.116743919749422,-1.45867078816892,0.144655739903702,0.305021596014595,1
"CCL23",168.289206539783,1.1919247440506,0.817163321556805,1.45861263300441,0.144671754579133,0.305021596014595,1
"APPBP2",326.231933184587,-0.136112504238127,0.0933206635843366,-1.45854625342562,0.144690035740796,0.305021596014595,1
"CCDC149",68.8082706351352,-0.723244560018553,0.496219566303576,-1.45750915347036,0.144975886512748,0.305574072096986,1
"ITGA7",0.824881348816932,1.70553773602122,1.17022731042863,1.45744140546209,0.144994574606316,NA,1
"ALOX5",1730.70959233687,-0.42948051593866,0.294785567087191,-1.45692518186153,0.145137034012495,0.305852605440144,1
"USP34",571.424479721293,-0.20429303472399,0.140241808750438,-1.45671990788091,0.145193712133502,0.305852605440144,1
"IL17F",2.22399394847095,0.964836235262937,0.662342071671607,1.45670383405949,0.145198150985834,0.305852605440144,1
"THBS1",638.808373194005,-0.333001656750639,0.228602311389127,-1.45668543212497,0.145203232883847,0.305852605440144,1
"ZNF502",45.3297716468799,0.301615949653555,0.207124639267943,1.45620506917757,0.14533593862873,0.306081964489972,1
"GLIPR2",18046.8228492157,-0.198601597295791,0.13640033891697,-1.456019822771,0.145387139870626,0.306139625508343,1
"TRPM2",956.594137253957,-0.537590018525766,0.369271690838271,-1.45581162017972,0.145444702580361,0.306210660691385,1
"TCEANC2",254.41217730143,-0.131638307139344,0.0904538001500318,-1.45530985896669,0.145583498473742,0.306452668122205,1
"ALG3",1295.80225118271,-0.120650983085948,0.0829231563005186,-1.45497335688359,0.145676637608018,0.306598504733154,1
"DEPDC7",16.5474967475098,-0.367440244394124,0.252640060344801,-1.45440213991654,0.14583484702109,0.306881221396436,1
"CDON",10.9532843402736,-0.494715085557688,0.340280203914655,-1.45384621222858,0.14598894803628,0.30715520157404,1
"ITCH",1375.49141998901,-0.23825677225417,0.163942093056205,-1.45329834341256,0.146140937066603,0.307424649245853,1
"TMEM131",671.939010059533,-0.214826384857646,0.147862104646681,-1.45288331564722,0.146256154100189,0.307502759844656,1
"CDK12",423.719700287126,-0.158249707019,0.108931335848609,-1.45274732735246,0.146293921310842,0.307502759844656,1
"SLITRK5",3.48925496671646,0.943306886633509,0.649337296824984,1.45272247758742,0.14630082349286,0.307502759844656,1
"PTS",65.6181122220764,0.49211216643003,0.338762641731879,1.45267543054385,0.146313891794163,0.307502759844656,1
"ZNF33B",301.112144862318,-0.226120052965586,0.155658822941232,-1.45266454347375,0.146316916033065,0.307502759844656,1
"WEE2",0.313734065206585,-1.96662246824445,1.35389038173642,-1.45257141551015,0.146342787317661,NA,1
"ASB2",128.913928209845,-0.363960283154852,0.250562803629749,-1.45257108350634,0.146342879555777,0.307502759844656,1
"FASTKD3",50.0290674012829,0.273039784159187,0.187971250024458,1.45256141097992,0.146345566820474,0.307502759844656,1
"SESN1",341.099078917483,-0.220119140835365,0.151566415657263,-1.4522949551906,0.146419609610763,0.307597439458357,1
"INKA2",10.8945102997581,0.503587486491796,0.346769125406471,1.45222699945247,0.146438497751633,0.307597439458357,1
"MRGBP",324.938251538187,0.161650035070082,0.111329893054812,1.4519912903401,0.146504027003455,0.307684793433797,1
"RMDN3",427.10011190086,0.398060405898087,0.274200039217827,1.45171534998164,0.146580769404245,0.307795664642804,1
"TECPR1",291.220108346817,-0.173326841211246,0.119402601242696,-1.45161696150107,0.146608139884338,0.307802843596411,1
"TKTL1",232.148938873517,-0.310781249831493,0.214134034321956,-1.45133981534307,0.146685259595742,0.307871075929641,1
"S1PR1",1630.67025046825,0.225169450788631,0.155147184980014,1.45132798134647,0.146688553257894,0.307871075929641,1
"NOSTRIN",962.009130679721,0.599446801827942,0.413129528720839,1.45098996841013,0.146782653595601,0.308018269326758,1
"LIX1",1.67184319114058,-0.986998185647707,0.680390286189396,-1.45063532751989,0.146881432660057,0.30817523120235,1
"UBE2H",1004.58229797298,0.310994946527266,0.214412413477929,1.45045215191927,0.146932472950906,0.308231996391136,1
"EXOSC5",1002.47799979352,-0.174879043729819,0.120586802090096,-1.45023369638046,0.146993361422782,0.308309398995296,1
"STK16",843.725401068564,0.229339078330021,0.158195138868313,1.44972266512519,0.147135872687933,0.308545649640709,1
"VSIG4",84.1541451552686,-0.396043929615789,0.273201675631512,-1.44963946030098,0.147159086011031,0.308545649640709,1
"EEPD1",539.510384396961,-0.434483736598945,0.299732517014449,-1.44957157443815,0.147178027569648,0.308545649640709,1
"IP6K2",985.970608835592,-0.109774591459918,0.0757350528172979,-1.44945553447671,0.147210409433315,0.308563198764888,1
"TTLL10",137.369005553725,0.413723840167373,0.2854730227267,1.44925722303174,0.147265762410282,0.308628883355272,1
"TMEM199",758.177857100433,-0.0908984843943512,0.0627509491404781,-1.44855951406982,0.147460634422452,0.30895848484859,1
"SET",968.19286335907,0.169501802360827,0.117017071699434,1.44852199682627,0.147471118672574,0.30895848484859,1
"MMP14",5.34892843039503,-0.531845611967899,0.367202788997062,-1.44837029539052,0.147513517676939,0.308961038211438,1
"RASAL1",23.7909330852041,-0.356308813575815,0.246016492964135,-1.44831270978145,0.147529614707012,0.308961038211438,1
"SPG11",767.768109900836,-0.205764080344214,0.142076794008624,-1.44825959636818,0.147544462804731,0.308961038211438,1
"HNRNPU",2809.28140682638,0.190139433669545,0.131327499405307,1.44782649887158,0.147665579825259,0.309159456317658,1
"ABCB1",14.160220872332,0.514917736897787,0.35566788684301,1.44774874523622,0.147687331906786,0.309159456317658,1
"KMT5B",661.989477966308,-0.14303097753761,0.0988254110976181,-1.44730971466769,0.147810199495774,0.309366266078206,1
"ACY1",958.59563448478,-0.204098820984061,0.141048025469991,-1.44701650593105,0.147892300716446,0.309450628538285,1
"ATP5MC3",2119.15186902886,0.173822278924794,0.120132297517501,1.44692378749746,0.147918270005509,0.309450628538285,1
"BICD2",829.886119713932,-0.158374111553126,0.109456947249495,-1.44690780743345,0.147922746176226,0.309450628538285,1
"PDGFRB",92.2735165807138,-0.700586415359005,0.484262712842289,-1.44670732802665,0.147978911194499,0.309501493202746,1
"PBX1",92.2116029738021,0.639628797529542,0.442145091810212,1.44664909636518,0.147995228054694,0.309501493202746,1
"LY96",200.351581641638,-0.377042576536888,0.260666940805417,-1.44645337598964,0.148050080150449,0.309565828183113,1
"TBC1D17",502.080472221595,0.213007991414399,0.14727683357815,1.44631023250082,0.148090207014319,0.309599357465595,1
"ZCCHC3",400.183633993771,0.143554599528827,0.0992667468479082,1.44614993527263,0.148135152381468,0.309642947829252,1
"RNF135",411.216395755621,0.442910665323111,0.306296447026797,1.44601959840677,0.148171704913015,0.309668983548082,1
"SLC35C1",201.691989551823,0.17357041310458,0.120041215528596,1.44592348836415,0.148198663061519,0.309674962439606,1
"AXIN2",12.114379958061,-0.557430462793876,0.385709672233156,-1.44520737467252,0.148399645574421,0.3100445204482,1
"TEKT1",131.131984881305,0.455745107394582,0.315495023997836,1.44453976363731,0.148587202907191,0.31038591426533,1
"KIAA1324L",1.53929798746744,-1.21464161481872,0.840997177263186,-1.44428738604269,0.148658152503945,0.31048365314939,1
"LRCOL1",9.10665986525211,0.4824092476401,0.3340787613689,1.44399855190857,0.148739382678558,0.31058586915101,1
"CDT1",609.261766972267,0.231703950568735,0.160466299598215,1.4439415076492,0.148755429509335,0.31058586915101,1
"SLC35A3",1630.17412335313,-0.152107592031288,0.105360487341147,-1.44368724813106,0.1488269700393,0.310643291922509,1
"GRASP",79.5836484063832,0.210649996130625,0.145912648180692,1.44367194178921,0.148831277594498,0.310643291922509,1
"KRAS",790.623962058027,-0.147631522152518,0.102348873572858,-1.44243426428553,0.149179903522843,0.31132038651706,1
"SUGCT",4.40887380888305,0.633274977214109,0.439087775896985,1.44225144031949,0.149231453715756,0.311377400828248,1
"ABCG4",33.7940818911409,0.504476153496452,0.349835394786331,1.44203863020942,0.149291476112049,0.31145207134999,1
"AGPAT1",290.782167354661,-0.188132539684668,0.130484159790687,-1.44180366403444,0.149357768953554,0.311534449979691,1
"ZBED8",165.219791275796,-0.171006454439127,0.118612242751751,-1.44172684431096,0.149379447574107,0.311534449979691,1
"ABHD1",27.5322668122711,-0.357612190444625,0.248118181934596,-1.44129780274986,0.149500567788457,0.311736458972815,1
"UHRF2",546.243214309513,0.132368706245965,0.0918611770593681,1.44096462165315,0.149594677876188,0.311882090426167,1
"SLC35B4",155.568654040104,0.16427003673588,0.114016018457868,1.44076278892849,0.149651709379176,0.311950383979205,1
"THUMPD2",193.178769434376,0.289697375817572,0.20114072052227,1.44027213915393,0.149790420563271,0.312188889824617,1
"MPP5",31.0780778957361,-0.284558780023952,0.197616950546818,-1.43995127561963,0.149881184650569,0.312327404563721,1
"CCT6B",8.92043309629748,0.407237250864318,0.282878762603256,1.43961761963544,0.149975611881917,0.312473506532834,1
"KRBOX4",232.894829957095,-0.179250561709406,0.124546329388773,-1.43922797716401,0.150085941149531,0.312652687585123,1
"MEA1",1239.34916591418,0.194352177084768,0.135087830181069,1.43870974035383,0.150232778464259,0.312907850250274,1
"IDH1",1326.68029148859,-0.193302075079531,0.134383585220787,-1.43843516871456,0.150310620026305,0.313008887406521,1
"PLEKHG6",25.7089895058336,-0.418095282481489,0.290679486650436,-1.43833776266531,0.150338242208467,0.313008887406521,1
"DPY30",257.606463767315,0.223229750032874,0.155205943661539,1.43828093671255,0.15035435856824,0.313008887406521,1
"SMTN",25.9098840702302,-0.310434378875027,0.21589380084888,-1.43790316189914,0.15046153244896,0.313181268788724,1
"OSR2",82.0669114151165,0.402988037466817,0.280325060351932,1.43757406833655,0.150554943026111,0.313324951065353,1
"TSC2",752.993830089115,-0.14840181842443,0.103245937344197,-1.43736230443329,0.150615073889651,0.31336649801605,1
"SDHB",2884.85559464172,0.17714279485897,0.123244172452761,1.43733201605836,0.150623675841969,0.31336649801605,1
"LRRC19",2.12533344634803,-0.758618050642999,0.527963595246555,-1.43687568134074,0.150753321042252,0.313570430524019,1
"DFFB",286.577696822646,0.13823379843608,0.0962084719249193,1.43681523747677,0.150770499588196,0.313570430524019,1
"PPM1A",999.743144869322,0.438137811566903,0.304984137221324,1.4365921308522,0.150833920884303,0.313651572376081,1
"UBE2G1",1203.98429536497,0.120536029888426,0.0839317249609206,1.43612001236182,0.150968194451897,0.313869261995103,1
"POLR1E",127.991860445429,0.16419442106998,0.114337353141359,1.43605231850156,0.150987454490213,0.313869261995103,1
"CHSY3",0.656780730150429,-2.61131916314072,1.81858268912461,-1.43590895193097,0.151028250865516,NA,1
"OAZ3",0.808816619144524,-1.42551389982308,0.992778219700417,-1.43588353525045,0.151035484309781,NA,1
"LILRB5",21.4158920441097,-0.449148260664887,0.31294789480325,-1.43521738961454,0.151225159753589,0.314312555069281,1
"RAB18",507.53521547429,-0.22200982117486,0.154749129225656,-1.43464342762875,0.151388732723573,0.31460165010198,1
"DCTD",726.878684971173,0.11276807798438,0.0786194584040957,1.43435327937219,0.151471473116489,0.314722700245757,1
"ROBO4",0.447510785751112,-2.15478141032945,1.50288758835274,-1.43376086610126,0.151640516147352,NA,1
"BNIP3",42.6735836353355,-0.301100474046562,0.210069437829823,-1.43333783894106,0.151761313354749,0.315243519678215,1
"ZNF571",58.6199460438274,-0.201637557710207,0.140680319754899,-1.43330323716573,0.151771197280298,0.315243519678215,1
"EFHC1",42.0212803176628,0.47618304686655,0.332284683814638,1.43305746566455,0.151841415508441,0.31533840185827,1
"HSD11B2",1.42574007559463,1.12695762123618,0.786511180796635,1.43285645360402,0.151898864114125,0.315396059603741,1
