"GeneSymbol","logFC","logCPM","F","PValue","FDR","Bonferroni_pvalue"
"SPEF1",-0.48428798444627,-3.64717604894504,0.236156060332051,0.628798865323829,0.829171215977974,1
"AGXT",-0.988518241067808,-4.82742012550831,0.253744564306946,0.628821642046163,0.829171215977974,1
"PPP1R1C",-0.988518241067808,-4.82742012550831,0.253744564306946,0.628821642046163,0.829171215977974,1
"HSFY1",-0.988518241067808,-4.82742012550831,0.253744564306946,0.628821642046163,0.829171215977974,1
"HSFY2",-0.988518241067808,-4.82742012550831,0.253744564306946,0.628821642046163,0.829171215977974,1
"VRTN",-0.988518241067808,-4.82742012550831,0.253744564306946,0.628821642046163,0.829171215977974,1
"PGLYRP3",-0.988518241067808,-4.82742012550831,0.253744564306946,0.628821642046163,0.829171215977974,1
"PRSS38",-0.988518241067808,-4.82742012550831,0.253744564306946,0.628821642046163,0.829171215977974,1
"MEOX1",-0.166218479728468,0.411663634625529,0.237339446835706,0.628978477336861,0.829220252112917,1
"SOWAHC",-0.192216819437872,0.102833756492375,0.237264443472181,0.629003896161716,0.829220252112917,1
"TEX55",-1.01727851433623,-4.66476253904202,0.247471712242996,0.629035022615422,0.829220252112917,1
"FCGBP",-0.123721983236983,4.60717216404254,0.237190025190908,0.629038413756944,0.829220252112917,1
"IGSF5",-1.01942016534446,-4.62610478336862,0.245929812846048,0.629072480243551,0.829220252112917,1
"NF1",0.0813677338555744,3.925830322813,0.236958810502059,0.62920572272966,0.829339554118847,1
"E2F6",-0.137040209833497,1.47385896275422,0.236883082217339,0.629290537023577,0.829367698817747,1
"MGRN1",0.0649638693062893,6.95952490493628,0.236765569770249,0.629344192638795,0.829367698817747,1
"STON2",-0.120800931374602,2.07934862507332,0.236770963525982,0.629355288714323,0.829367698817747,1
"CPAP",-0.114325260354833,2.01741502358475,0.236484693304826,0.629562728353042,0.829544883968755,1
"MPIG6B",0.144687881656047,5.40105290015393,0.23635617353782,0.629639900868882,0.829544883968755,1
"ZNF616",0.0973844256979703,2.26807880877782,0.236363588014211,0.629645704571736,0.829544883968755,1
"CACNA1F",-0.159895366067775,1.0305241257806,0.23632964303029,0.629705735752975,0.829544883968755,1
"TAF1A",-0.116191459605606,1.37404782849313,0.236295781729,0.629718362121425,0.829544883968755,1
"ITFG2",-0.0667257578908023,4.97092674059905,0.236174741207933,0.62977108743551,0.829544883968755,1
"POLR2C",0.0656707794176154,5.28714746177874,0.236146332244632,0.629791562483366,0.829544883968755,1
"SUPT5H",0.0658541215979784,7.33642220026067,0.236090547222265,0.62983171804574,0.829544883968755,1
"CEP89",0.0798586215187814,2.7678694644724,0.235691248275273,0.630125940960588,0.829876078064552,1
"PRB4",0.962024338837317,-4.62965067648025,0.244316799368932,0.630224137091952,0.829949077389144,1
"CD4",0.0790545542905101,8.24913112727405,0.235275260523122,0.630421701787268,0.830152917478708,1
"HMGCR",0.107953042801856,4.42727267372372,0.2348151289473,0.630755691319521,0.830527642997023,1
"MARK4",0.0717494078164998,5.67295412057681,0.234764723320605,0.630791864894008,0.830527642997023,1
"PALMD",0.827499862143754,-4.4099095439393,0.23883923395623,0.631030127315803,0.830784983086192,1
"FBN1",-0.321491261478165,-1.27773720435748,0.233138820655007,0.6311991949425,0.830905214798994,1
"TUBA8",0.141747249853354,4.10059559457646,0.234193662640907,0.631207084229968,0.830905214798994,1
"MAP10",-0.17334084691647,0.168446527386154,0.233668868564804,0.631617968370951,0.831389696412309,1
"FAF1",-0.0656767874891737,4.46533424768799,0.233467897786307,0.631734551649763,0.831437299044001,1
"KCNJ1",-0.436960756446443,-3.27569647869737,0.2315592637148,0.631739821416252,0.831437299044001,1
"B3GNTL1",-0.0976975588440895,4.14523491746956,0.233378132845147,0.631800138819486,0.831460293905531,1
"KCNB2",-0.707200776725863,-3.87738305197214,0.234337213296382,0.632047727290096,0.831729721013874,1
"AKAP17A",0.0654093993979193,6.80365437090682,0.232774519514391,0.632239316962316,0.831885236914586,1
"CAPZB",0.0878358524349595,8.78060550142652,0.23275761448296,0.632251641721799,0.831885236914586,1
"MLXIP",-0.0567783925336073,7.11286758880317,0.23254337104888,0.632407930388305,0.832034460821386,1
"GHRL",-0.10076435780787,3.10757392703128,0.232293183241651,0.632593820723783,0.832155134988646,1
"HECTD4",0.0987008676927395,5.32156973219458,0.23222447666046,0.632640873316047,0.832155134988646,1
"OPN1MW3",0.967824277058607,-4.8376756990028,0.247917004786973,0.632731810576677,0.832155134988646,1
"NSDHL",0.0912148190732703,3.49132892087904,0.232085890055706,0.632743810004475,0.832155134988646,1
"FAM32A",-0.0630652872872361,6.28160958523515,0.232078244042183,0.632747561274314,0.832155134988646,1
"BARX1",0.967857151935029,-4.83741176331209,0.247879750813263,0.632756939703827,0.832155134988646,1
"CD200",-0.168793695432051,1.27232119488113,0.231941657793548,0.632884742355747,0.83224245022158,1
"SHISA8",0.0647964300207888,3.6629559113328,0.23172770636354,0.633005116614282,0.83224245022158,1
"WFDC10B",0.968171590142737,-4.83463121976225,0.247510184384859,0.633006364842745,0.83224245022158,1
"PPP1R42",0.968191750589587,-4.83442501571099,0.247485007527955,0.633023366627218,0.83224245022158,1
"KCNN2",0.968208514501633,-4.83422311575631,0.247463692096088,0.63303776191491,0.83224245022158,1
"RET",-0.227501950783162,-0.207913639297949,0.231366913228992,0.633200813939544,0.832400419679637,1
"GABRB3",0.772204485870211,-4.38403911008095,0.235085592262367,0.633392971420247,0.832500958870168,1
"CDC40",-0.0924724072399236,4.48333107735521,0.231171090755705,0.633411488963322,0.832500958870168,1
"ZFHX2",-0.155347983488698,0.792701985695331,0.231195177287495,0.633446147264696,0.832500958870168,1
"GGACT",-0.126514911509378,1.86005786372571,0.23113621858159,0.633456348494408,0.832500958870168,1
"GNPTAB",-0.0916076741846574,4.88142626760221,0.230833035066649,0.633659035579772,0.832500958870168,1
"LIPE",-0.088354202960528,3.48572027902438,0.230813887260708,0.633674657027611,0.832500958870168,1
"VWA3A",0.244360347865378,-1.341484254242,0.229522086527702,0.633917947564799,0.832500958870168,1
"CDH3",-0.392014316162119,-3.24331765913662,0.228332997154572,0.634038156702227,0.832500958870168,1
"TUSC1",-0.254494637022907,-1.43281010515671,0.229017934799995,0.634268638899255,0.832500958870168,1
"CACNG4",0.451312138282988,-3.76287513878481,0.228714814482489,0.63442159865915,0.832500958870168,1
"ESR1",0.17023134491443,0.603317244668272,0.229598579061308,0.634616912144779,0.832500958870168,1
"GIMAP1-GIMAP5",0.0591117637709343,7.205088874442,0.22952773448364,0.634617288326687,0.832500958870168,1
"KLHL23",-0.252356174193233,-2.08655915058072,0.227661733829149,0.634759333024844,0.832500958870168,1
"CFAP70",-0.162173812472473,0.943000051413812,0.229340314758899,0.63480428343365,0.832500958870168,1
"BCL9L",-0.0994054964122755,7.30813157351617,0.229217595700538,0.634845520535921,0.832500958870168,1
"MROH2B",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"BHLHE22",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"LIPI",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"NKX2-6",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"GNGT1",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"CCL15",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"DEFB103B",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"KRTAP1-5",0.96779270169359,-4.83792259769115,0.244743573643246,0.634883230272452,0.832500958870168,1
"POU5F1B",0.221063342270851,-0.907120180343076,0.228625596095095,0.634913248092498,0.832500958870168,1
"OR51G1",0.967855853107834,-4.83742881453913,0.24469840087831,0.634913934422743,0.832500958870168,1
"HOXB13",0.967855853107834,-4.83742881453913,0.24469840087831,0.634913934422743,0.832500958870168,1
"APLP1",-0.265716756257807,-1.64818707896357,0.227714700597277,0.634939044133514,0.832500958870168,1
"SOX6",-0.222001548676307,0.572519891355209,0.22915797782347,0.634940062256569,0.832500958870168,1
"PNLIP",0.967921605027718,-4.83690098792506,0.24465084794865,0.634946260835515,0.832500958870168,1
"RNF148",0.967921605027718,-4.83690098792506,0.24465084794865,0.634946260835515,0.832500958870168,1
"CYP2C9",0.967921605027718,-4.83690098792506,0.24465084794865,0.634946260835515,0.832500958870168,1
"CTDSPL",0.143769189795497,2.76561513490109,0.229084269108749,0.634949237308404,0.832500958870168,1
"NUP153",-0.0870656241024949,5.24053666898664,0.229024376360778,0.634987982631809,0.832500958870168,1
"MBLAC1",0.131855672838547,0.939108025297142,0.228990182377739,0.635061520323192,0.832500958870168,1
"SPINT4",0.968280119077947,-4.83374982568231,0.244381084954524,0.635129732097522,0.832500958870168,1
"OR10J4",0.968280119077947,-4.83374982568231,0.244381084954524,0.635129732097522,0.832500958870168,1
"KRT33B",0.968280119077947,-4.83374982568231,0.244381084954524,0.635129732097522,0.832500958870168,1
"TAAR2",0.968421618235791,-4.83236222167195,0.244269023246407,0.635205991066692,0.832500958870168,1
"ARL14",0.968421618235791,-4.83236222167195,0.244269023246407,0.635205991066692,0.832500958870168,1
"LOC105375817",0.968421618235791,-4.83236222167195,0.244269023246407,0.635205991066692,0.832500958870168,1
"OR5AL1",0.968421618235791,-4.83236222167195,0.244269023246407,0.635205991066692,0.832500958870168,1
"TFDP3",0.968421618235791,-4.83236222167195,0.244269023246407,0.635205991066692,0.832500958870168,1
"CCKBR",0.968461946347539,-4.83194992504957,0.244236423713676,0.635228180146021,0.832500958870168,1
"CDH9",0.968461946347539,-4.83194992504957,0.244236423713676,0.635228180146021,0.832500958870168,1
"COX8C",0.968461946347539,-4.83194992504957,0.244236423713676,0.635228180146021,0.832500958870168,1
"SERAC1",-0.120185994046004,1.83959378356383,0.22869155545303,0.635253209655628,0.832500958870168,1
"SLC9C2",0.963370210874472,-4.61560289748936,0.237064689586073,0.635293553535418,0.832500958870168,1
"FMO1",-0.621849471990104,-3.56135307292942,0.227762223931662,0.63537446627265,0.83250789749404,1
"PLD3",0.0884197561489757,7.18287701182055,0.228468532053511,0.635397546851101,0.83250789749404,1
"SLITRK2",0.968884684442207,-4.82710733691104,0.243880692533722,0.635470446541235,0.83250789749404,1
"BPIFA3",0.968884684442207,-4.82710733691104,0.243880692533722,0.635470446541235,0.83250789749404,1
"SLC8B1",-0.0531754572424158,6.07028024733031,0.228143781755773,0.635637253681785,0.832654036932015,1
"COL24A1",0.23996982206682,-1.49088360779905,0.226806797979006,0.635814485599362,0.832654036932015,1
"TMEM171",0.244900806413994,-1.24828107547341,0.226997578101123,0.635840509399921,0.832654036932015,1
"PTPRK",-0.146233595260781,0.720448801412096,0.227904259394356,0.635866300473198,0.832654036932015,1
"UGT1A10",0.969468812315325,-4.81833737052146,0.24330012799407,0.635866396008339,0.832654036932015,1
"ACTBL2",0.969469874102096,-4.81831853441891,0.243298954566533,0.635867196992264,0.832654036932015,1
"GRHL2",0.429059634864472,-3.31892099182516,0.225976287731262,0.635882347074743,0.832654036932015,1
"RREB1",0.0925909727527666,4.75160684279838,0.227611415806002,0.636030861255109,0.832792314521061,1
"GNPNAT1",-0.0952426502488299,2.50163230657457,0.22726652875333,0.636293527593262,0.833041709794058,1
"OR52B4",0.510900088984048,-3.45963965193578,0.225553923886527,0.636347412152911,0.833041709794058,1
"POLK",0.128278756594065,3.61139921846987,0.227178843792572,0.636352075331707,0.833041709794058,1
"RALY",0.104725490723323,8.10899386624366,0.227121527264204,0.636393040693441,0.833041709794058,1
"RDH10",-0.184005347767473,0.79396927814692,0.226827874750303,0.636661357061433,0.833336725693657,1
"H2BC6",-0.24651077655866,-0.555438852916029,0.226295494317325,0.63677924238403,0.833434813361063,1
"SLC8A1",0.13302865217061,4.10410292390949,0.226114662733426,0.637140233832459,0.833851050563305,1
"PRB2",0.816862627365689,-4.38800762128898,0.230919279166357,0.637246421784696,0.833933782531109,1
"COQ6",0.0742498750878361,2.72414182712155,0.2257442536818,0.637420325483436,0.834036929293782,1
"PKD1L3",-0.174734471415868,-0.0112652748700485,0.225713545594763,0.637439925648042,0.834036929293782,1
"RLIM",0.0796946494221452,5.03800972119337,0.225691393360597,0.637454175785086,0.834036929293782,1
"HLA-DQB1",-0.19926197070491,7.02986495057288,0.22559432362523,0.637526120843238,0.834074826473665,1
"RAI1",-0.0850634876234678,4.39027865862715,0.22531728633211,0.637732618391172,0.834247319532642,1
"TBC1D10A",-0.0562634838556531,5.53710969723962,0.225301593556352,0.637743944412385,0.834247319532642,1
"N4BP2L2",-0.098163784132724,5.97491395861366,0.225148183729497,0.637858058689322,0.8343403536617,1
"AVEN",0.0800745394040371,2.80770232543522,0.224753680958895,0.638156890511062,0.8346749758885,1
"INKA1",-0.16565752480373,1.64385045528587,0.224680213488241,0.638233839879528,0.83471936222551,1
"ATP6V0B",0.10481507653013,7.62606934747992,0.224556486841276,0.638298816932859,0.834745788139922,1
"AVIL",0.124892347028073,4.21323120456509,0.224445054189183,0.638382518329986,0.834745788139922,1
"EPRS1",-0.0526327868589516,5.59126296719186,0.224329582633446,0.638468132119098,0.834745788139922,1
"PTGDS",-0.156256441835817,5.03574679038021,0.224319995697467,0.638475408700516,0.834745788139922,1
"CEBPG",-0.0676046129596426,4.06977171557536,0.224279505142884,0.638506124852172,0.834745788139922,1
"IGFALS",0.229629742957672,-1.24582984009469,0.223464517284596,0.638512134347573,0.834745788139922,1
"CCPG1",0.118248149803374,5.59385837682212,0.223993186090915,0.63871921107467,0.834931157934043,1
"DDR1",-0.117368019711683,2.92044107447767,0.22393871020856,0.638764001134476,0.834931157934043,1
"CD44",0.0634157130954179,8.4957872559577,0.223907660884295,0.638783000198224,0.834931157934043,1
"ZNF221",0.236668594060425,-1.24976603518436,0.222539950724871,0.639176843644253,0.835376073142491,1
"AATK",0.120133694634292,6.79991462861862,0.223292774518261,0.639242656159279,0.835376073142491,1
"KCNMB4",-0.169435096049405,0.583528980894273,0.223348421755077,0.639252534585488,0.835376073142491,1
"TMEM35B",0.0718022603471488,3.69101416871566,0.222955439862757,0.639496410252279,0.835551778329702,1
"ZXDB",0.106974919184326,2.15210678372676,0.222953988916714,0.639508893191262,0.835551778329702,1
"MTFR1L",-0.055276027207126,4.5884230289821,0.222927834347391,0.63951615807127,0.835551778329702,1
"DCAF6",-0.0621668092834611,4.73074648216768,0.22280298826191,0.639609637218379,0.835617653147965,1
"CKAP2",0.0870733280892894,2.77645458162333,0.222590988375227,0.639773402396429,0.835775338061603,1
"ITCH",0.0878422977294478,5.50503792626145,0.222284384577551,0.639998261905721,0.835955379865218,1
"RNF32",0.0985263022040416,0.85771218594381,0.222309909912693,0.6400284526438,0.835955379865218,1
"TMEM254",0.0662957962263929,3.12058431659928,0.222232164203818,0.640040453160745,0.835955379865218,1
"VEGFC",0.266523576982078,-1.38420238972848,0.220907733356953,0.640204387096715,0.836060796701942,1
"GCM1",-0.129912950897398,0.90031590473596,0.222072038003836,0.640207329639846,0.836060796701942,1
"CHGA",-0.257461245842288,-0.811593677874502,0.221374499070847,0.64034505991553,0.836184301453792,1
"CYP19A1",-0.494907015751315,-2.90311770729744,0.21982904815228,0.640395225486256,0.836184301453792,1
"GPC3",-0.357810150324507,-1.66729149888123,0.220230624607107,0.640431169355236,0.836184301453792,1
"HOXA2",-0.265284044111801,-0.933662034553498,0.220877198139287,0.640595115264377,0.836342088725814,1
"WSCD1",0.398712578239328,-3.00145366302977,0.219454359145226,0.640673622090032,0.836388315525002,1
"DLX4",0.233982634339594,-0.617094734212398,0.220915579894453,0.640850105687215,0.836516204984056,1
"SETD4",-0.0621289739042955,3.55022127812824,0.221142517675911,0.640857797562504,0.836516204984056,1
"SLC23A2",0.102846528114241,4.89400620599189,0.220941372397562,0.641007860752338,0.836584579454808,1
"NUBP1",0.0872870581184649,4.40930105726397,0.220791276919063,0.641121122827165,0.836584579454808,1
"ZNF724",-0.245656302861593,-0.75215406054866,0.220262992005357,0.641202220471256,0.836584579454808,1
"BOP1",-0.0860892418542093,5.06694431510335,0.220652739749963,0.641225271073115,0.836584579454808,1
"ITGA5",0.0759578852431654,7.87147731060768,0.220641264837585,0.641233712263165,0.836584579454808,1
"MSH6",0.053100024361995,4.56225623162623,0.220586613628424,0.641275240571856,0.836584579454808,1
"TPD52L1",-0.29516106855667,-2.52933533881848,0.218662276378461,0.641292728381092,0.836584579454808,1
"CEBPE",-0.125507300861586,3.23731332021933,0.220535578256045,0.641315970469677,0.836584579454808,1
"LPAR2",0.114069565328027,7.60527959008595,0.220527034047625,0.641319818990144,0.836584579454808,1
