"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"TPRN",21.8321624678078,0.218448028730615,0.224530949858331,0.972908317844135,0.330598870590986,0.49839025717234,1
"TMEM82",1.07585516270639,-0.961313200643127,0.98867602947112,-0.972323766317435,0.330889503966858,0.498773910949496,1
"EPHB4",2.25915034660588,-0.736098677973078,0.757626321676244,-0.971585406832835,0.331256845344284,0.49927309586622,1
"BTBD11",296.381005800999,0.173185001708646,0.178291294017305,0.971359833710317,0.331369122845467,0.499387779323735,1
"CCR8",26.2002814298937,-0.29409111353207,0.302798026185092,-0.971245147259647,0.331426216687872,0.499394340098466,1
"SH3BP5L",1051.51156954206,-0.113171992428098,0.116527313983473,-0.971205707566112,0.331445852243612,0.499394340098466,1
"PIMREG",17.5918495433483,0.349120596097329,0.359628483695966,0.970781269907641,0.331657211559824,0.499658244489691,1
"MUS81",1144.39311587335,-0.10045554132354,0.103554962669123,-0.970069794187596,0.332011704021621,0.500137704999277,1
"ZNF445",418.197222075181,0.168696128590574,0.173924481769888,0.969938946339758,0.332076925549032,0.50014871651593,1
"MATN2",13.4791370609028,-0.319240512717919,0.329144567960345,-0.969909710788182,0.332091499234454,0.50014871651593,1
"RGS6",28.2506922506974,-0.305300209557914,0.314830613365391,-0.969728471746757,0.332181854648944,0.500230204512814,1
"FREM2",0.785689361282151,-1.37371860699278,1.41694309867665,-0.969494546588185,0.332298499824217,0.500351259964452,1
"SEC22B",601.740549986701,0.150397815163066,0.155168125881931,0.969257148065997,0.332416904017456,0.500474937316266,1
"CES2",152.308843898646,0.115452755448932,0.119148300083938,0.968983656230072,0.332553343783289,0.500625738432354,1
"DLG4",14.4913987422043,-0.304297948192112,0.314144418370252,-0.968656230694079,0.332716737587514,0.500817078829373,1
"SLC7A14",0.356071044554564,-1.51014795343782,1.55942235303525,-0.968402146152698,0.332843568056458,NA,1
"WDR75",352.52743749413,0.119093022510542,0.123006021143036,0.968188560233619,0.332950207118975,0.501112323233711,1
"LRRC8A",227.406432860526,-0.192786246256741,0.19913509788614,-0.968117867232881,0.332985507540082,0.501112323233711,1
"PHKB",340.576890960105,0.13294251162421,0.137341360631442,0.967971418172879,0.33305864429816,0.501157506536126,1
"PM20D1",36.2858859651978,0.26264279737904,0.271349783563899,0.967912315718473,0.333088163039808,0.501157506536126,1
"UGCG",344.615941002379,0.189465717737736,0.195902413403597,0.967143356970284,0.333472373668086,0.501680884838066,1
"ZSCAN30",13.5868995860125,-0.274809909777678,0.284196173323631,-0.966972589967759,0.333557736275643,0.501754606562446,1
"ZNF622",985.956957269617,0.076341833620635,0.0789716187221347,0.966699617608793,0.333694218333567,0.501851958263007,1
"GNA13",1180.61279360484,0.124189699035437,0.128467980557145,0.966697682152751,0.333695186160968,0.501851958263007,1
"SLC9A6",103.886712091728,0.152162182904923,0.157423668823085,0.966577542262244,0.333755265819788,0.501887617774118,1
"CHST12",2902.68159827176,0.115859963016156,0.119915316099133,0.966181525305541,0.333953355721276,0.50213078110194,1
"TNFSF18",0.459078971518682,1.18913760254614,1.23085815041554,0.966104503711243,0.333991891160339,NA,1
"KCNJ15",1077.87506392552,0.337832504784111,0.349692011066551,0.966085852958813,0.334001222934848,0.502148041889193,1
"SMG5",1286.20957434247,-0.101016561274799,0.104586709226451,-0.965864229039638,0.334112123794382,0.502260055377176,1
"FSIP1",18.6852385500234,0.343836058433057,0.356034190926066,0.965738873389432,0.334174862415712,0.502299651599698,1
"FAM210B",10127.4706970899,0.407638090444601,0.42218261823123,0.965549202741778,0.33426980416876,0.502366830893363,1
"AGL",77.9737634074148,-0.168380979435512,0.174396952114024,-0.965504140952083,0.334292362905344,0.502366830893363,1
"RCC1L",524.988447433883,0.118215458050723,0.122460555641254,0.965334980163192,0.334377056574919,0.502423450935039,1
"PRSS33",2.48638165183397,-0.539821723002502,0.559236479667769,-0.965283458123475,0.334402854843357,0.502423450935039,1
"CD300C",1187.47738286814,0.183010547440132,0.18962481410549,0.965119192355922,0.334485115051918,0.502492334826527,1
"HS3ST3A1",3.71551038980169,-0.682360437686609,0.707624829233125,-0.964296912003645,0.334897088635801,0.503056473622951,1
"KCTD4",0.353533713106137,-1.28870963677,1.33649011884008,-0.964249281460048,0.33492096219585,NA,1
"PLPP7",360.027995014185,0.321005174020975,0.332944950979119,0.964138885653523,0.334976299412668,0.503120693501831,1
"CACNG3",0.299532567331335,-1.81557188554082,1.88319961565292,-0.964088921030998,0.335001346712824,NA,1
"TGFBRAP1",217.473658015299,-0.140495645005282,0.145757746587335,-0.963898305885923,0.33509691329995,0.503140986624989,1
"ADAM15",1579.95488720645,0.120988971845237,0.125522162671961,0.963885335225061,0.335103416893491,0.503140986624989,1
"PDS5A",285.113818292771,0.183154517721835,0.190022075170405,0.963859159824397,0.335116541697246,0.503140986624989,1
"MACF1",768.089166827511,-0.171998968311647,0.17846842511375,-0.963750132282618,0.335171213575943,0.503140986624989,1
"GSPT2",106.584837289605,0.134683229569679,0.13974953375214,0.963747255204112,0.335172656365233,0.503140986624989,1
"TCF15",1.30016984096048,-0.785598765038223,0.815210768653983,-0.963675647140122,0.335208567465953,0.503140986624989,1
"STXBP4",37.0745734199597,-0.213739632975722,0.22182833905396,-0.963536191486018,0.33527851092043,0.503163568292323,1
"CDK5R1",136.586719075774,-0.237261076859453,0.246249105481876,-0.963500258793489,0.335296534349,0.503163568292323,1
"ANKRD22",303.216554748541,-0.33641762031451,0.349268430110173,-0.963206494810854,0.335443906414605,0.503329988966135,1
"DNAJC27",86.1056724894526,0.119702823498297,0.12429599853059,0.963046477066094,0.335524199784203,0.503395733531419,1
"OR3A1",0.327303295409286,-1.92962028900165,2.00380866899989,-0.962976315480624,0.335559409220327,NA,1
"ZNF266",100.228234624786,-0.135450091464317,0.140691113842793,-0.962748021283476,0.335673991367131,0.503565722455312,1
"TRMT2B",242.539980891805,0.0838930188276319,0.087188912317689,0.962198249726435,0.335950028175161,0.503925042262742,1
"CTSB",36596.1305589267,0.188972760958896,0.196419838912412,0.962085917620383,0.336006447383223,0.503935846016881,1
"SWT1",213.257494345296,-0.122257576894166,0.127081792347549,-0.962038500053653,0.336030264858503,0.503935846016881,1
"OR14A2",0.403584778035226,-2.15323744581166,2.23889802008651,-0.961739849914408,0.336180299474386,NA,1
"PPEF2",0.415127142208492,-1.4575415419869,1.51558573176526,-0.961701810355028,0.336199412724626,NA,1
"ZXDB",20.885056227676,-0.289088927197489,0.300668219081752,-0.961488141581353,0.336306785131271,0.504258090456406,1
"KLHL12",1243.23538191336,-0.126423505491675,0.131490438944756,-0.961465384907488,0.33631822206962,0.504258090456406,1
"GTF3C5",325.198619662888,0.122603468817213,0.127542412835459,0.961276065675362,0.336413378907997,0.504340920873138,1
"G0S2",281.196124689828,-0.31708419013889,0.329880224292735,-0.961210059859514,0.336446559243341,0.504340920873138,1
"LRRC47",584.528389942848,-0.0653883523816687,0.0680799706851141,-0.960463873935922,0.336821804415056,0.504848582700964,1
"ZDHHC5",989.176376801692,-0.135692947455823,0.141312985214641,-0.960229856086607,0.336939543730351,0.504970211064166,1
"PTMS",0.385308387635189,1.35019614781709,1.40630056860204,0.960104957618898,0.337002393613236,NA,1
"SMAD1",86.9481162652203,0.210574065212569,0.219420303635132,0.959683592283816,0.337214483541341,0.505288356666813,1
"SUPV3L1",123.756336537111,0.157543871573385,0.16416589818067,0.959662593262841,0.337225055427634,0.505288356666813,1
"ZNF28",235.888564120555,-0.113412640798794,0.11821762141971,-0.959354785156293,0.337380044830012,0.505465706074712,1
"TDRD10",1.09996884163141,0.795327892315034,0.829093340296236,0.959274250147591,0.337420603860509,0.505471595014657,1
"IGFBP7",9.28216278008714,0.495570440091765,0.516955268764721,0.958633115928857,0.337743603558262,0.505900545870402,1
"AMFR",20371.8191174766,-0.254668870769131,0.265729403556016,-0.958376707135635,0.337872836410564,0.506004098450843,1
"ZNF526",664.141520331001,0.221850931610014,0.231492488673269,0.958350453967156,0.337886070088733,0.506004098450843,1
"LRP5",61.8203661700248,-0.264356161724223,0.275883584279913,-0.958216352068292,0.337953673271027,0.50605042221573,1
"PRPF39",241.971529763344,-0.134274936160083,0.140239587036201,-0.957468137191686,0.338331021319684,0.506560496279878,1
"RBM26",387.235331555175,0.110173376239972,0.115099651494342,0.9571999116382,0.338466361663879,0.506671050081317,1
"ERBIN",443.973485325918,-0.147939041461915,0.15455778164637,-0.95717627340435,0.33847829063041,0.506671050081317,1
"NWD2",0.358001397754589,-1.54244566604021,1.61240471550499,-0.956611979119109,0.3387631402412,NA,1
"TRNP1",3.83689848349714,-0.391709987013331,0.409570863743315,-0.956391241879994,0.338874607846426,0.507209282893784,1
"TLR2",6559.80385153505,-0.240622713409796,0.25165211145762,-0.956172042491755,0.338985322158877,0.507319970262716,1
"C7",0.793520221653624,-1.41665997243509,1.48305149915661,-0.955233161654016,0.339459799317997,0.507974976207803,1
"ESCO1",314.006282505629,-0.130423906317793,0.136618210977351,-0.954659744003048,0.339749793719674,0.508331143155805,1
"FDX1",336.261676199992,0.149196079210273,0.156288961521383,0.954616869662035,0.339771482932547,0.508331143155805,1
"TRIM35",30.1492781916383,0.238498840369235,0.249880696246582,0.95445083974748,0.339855482293209,0.508401697089027,1
"PNMA1",1318.87946310081,-0.111473473762133,0.116839629178641,-0.954072471350421,0.340046959601991,0.508632998320775,1
"IFNB1",0.413419594211099,-1.16902202790881,1.22530272066313,-0.954067928026907,0.340049259218721,NA,1
"FAM9C",0.41759777884207,-1.35935017781449,1.42481204258219,-0.954055789247079,0.340055403347185,NA,1
"NDUFS8",2716.3076986387,0.118972340933124,0.124747408289154,0.953705913130929,0.340232526177014,0.508855409260084,1
"FAM107B",2604.01282605386,-0.0921578330655115,0.0966442876884582,-0.953577653369342,0.340297471771844,0.508897389515762,1
"NR1I3",0.545286389392901,-1.07454709510644,1.12715068418538,-0.953330473186061,0.340422656300674,0.508995534421966,1
"HTR4",0.578437853830035,1.23547709231305,1.29599702365084,0.95330241487183,0.340436868312663,0.508995534421966,1
"ADD3",3103.89164199205,-0.107500039672053,0.112797324113012,-0.953037144430377,0.340571251076156,0.509141291826557,1
"PTPN22",1055.59219322005,-0.131349895227305,0.137873136851556,-0.952686638070223,0.340748865422674,0.509351640254864,1
"PLEKHA4",6.77621484004924,-0.514045199614609,0.539710212492605,-0.952446679192035,0.340870495537701,0.509470621511897,1
"ZNF618",180.047854946218,-0.167499874072762,0.175874315031519,-0.952383945562171,0.340902298481222,0.509470621511897,1
"POFUT1",310.731429917985,-0.104974376335526,0.110284459983547,-0.951851025531488,0.341172540026111,0.509784267368999,1
"BSG",45650.5885476073,0.378067325167464,0.3972400448345,0.951735178977175,0.341231303478305,0.509784267368999,1
"CARS2",242.228227592545,0.0980285395404409,0.103003340689122,0.951702526195766,0.341247867853239,0.509784267368999,1
"IQGAP2",1183.32070501627,0.114593576116094,0.120412036835385,0.951678745146998,0.341259932025711,0.509784267368999,1
"DCST2",1.08855853806278,-0.847423946907046,0.890749315001058,-0.951360761816628,0.341421271823714,0.509970078056851,1
"SYPL2",1.27351207256061,0.872189844262541,0.917181194807464,0.950946060822401,0.341631758005332,0.510229248969003,1
"CRISP1",0.322382873222536,-1.83660220707116,1.93156927710997,-0.950834240757391,0.34168852775598,NA,1
"ST14",492.668214780362,0.139173156755537,0.146438497458462,0.950386402284782,0.34191595065375,0.510598432964154,1
"BMPER",0.380777739959879,-1.52337098616238,1.60299561261988,-0.950327607991788,0.341945814966708,NA,1
"PLEKHA5",62.4959703928274,-0.167705377570441,0.176486082200516,-0.950247042029645,0.341986740817074,0.510648888041076,1
"NRXN2",1.38473324035108,-0.737285905632888,0.77602790303393,-0.950076540740896,0.342073362294121,0.510722968696189,1
"CALCOCO1",11749.1850571907,0.37655714233273,0.396407972746138,0.949923231170428,0.342151261672195,0.510784012448755,1
"TPRA1",1845.51865246899,0.128354247858808,0.135166446911223,0.949601404726654,0.34231482444078,0.510972912631991,1
"PTGES3",2213.50425260945,-0.0909301563878922,0.0958318414995463,-0.948851185211991,0.342696304742422,0.511422249166778,1
"B3GAT3",779.055464163322,-0.104026974327421,0.109646767383993,-0.948746386321719,0.342749615719676,0.511422249166778,1
"RELN",1.42844291946738,-1.17984501802001,1.24358412444302,-0.948745641593357,0.342749994580412,0.511422249166778,1
"BLOC1S6",159.596764785518,0.124054711514344,0.130760372383962,0.948717943002423,0.34276408569156,0.511422249166778,1
"OTOGL",0.509628610011336,-1.56502488402973,1.64962411279745,-0.94871605712391,0.342765045108476,NA,1
"UGT3A1",0.46223161689411,-1.5355894639203,1.61940004598296,-0.948245906086911,0.343004282076467,NA,1
"HMGCL",323.494056525237,-0.141933850353595,0.149682841415321,-0.948230598855179,0.343012072974509,0.511736930491699,1
"UBE2B",1972.19213113269,-0.152038081416771,0.160361908467226,-0.948093489719497,0.343081862241903,0.511756800492701,1
"ZNF273",63.754765687729,0.169404301995689,0.178685452273554,0.948058724648408,0.343099559286845,0.511756800492701,1
"SETSIP",2.38946477974335,-0.48880479480981,0.515815973359329,-0.947634078926241,0.343315770868359,0.512023953094495,1
"CCDC85B",797.036544011725,0.174582078871064,0.18427017566209,0.947424499074708,0.343422512108595,0.512127800637411,1
"CCDC36",65.0141855536108,0.254039851969036,0.268222029283851,0.947125232954646,0.3435749682599,0.51229979059823,1
"JUNB",8501.89247186011,-0.197523709080471,0.208607963601276,-0.946865621381595,0.343707258069298,0.512441676896749,1
"RGS1",21.8529809574711,-0.34788848825136,0.367485656724654,-0.946672290156951,0.34380579464707,0.512533214446318,1
"RNF122",191.888300722939,-0.169346140893776,0.178997906093613,-0.946078893264878,0.344108348333003,0.51292884067784,1
"DTHD1",11.1946453098502,0.424054356512367,0.448441865781675,0.945617233514097,0.344343851065535,0.513224445912558,1
"OMP",2.88130798592533,-0.741183825179865,0.783952519828518,-0.945444789618115,0.344431844846681,0.51330015754689,1
"YIPF2",378.764482529062,0.0974570203860907,0.103090444615774,0.945354545218238,0.344477900012082,0.513304364359065,1
"C5orf15",1035.0986123483,0.112506102004819,0.119032256662919,0.945173225803986,0.344570446115547,0.513304364359065,1
"FXYD4",1.40422694969082,-0.828071353451908,0.876128592869782,-0.945148189650492,0.344583225907703,0.513304364359065,1
"SLC9B1",1.00080476253047,-0.679693526696982,0.719139974058943,-0.945147747608411,0.344583451552346,0.513304364359065,1
"CLASP2",264.813639432874,-0.128932754229976,0.136464858712879,-0.944805537821639,0.344758164124678,0.513502292995651,1
"EIF5A2",12.1238680343413,0.239216395290817,0.253208242522044,0.944741738689613,0.344790742528819,0.513502292995651,1
"MISP",0.942443782983458,1.13451879445101,1.20144036219001,0.944298885034114,0.345016935548336,0.513685234139946,1
"MRFAP1",1707.72948334792,0.0828947764405523,0.0877855788216173,0.944286949556905,0.345023033051278,0.513685234139946,1
"KCNU1",0.79756629442663,-1.46797440468733,1.55463169610958,-0.944258635894851,0.345037497987655,0.513685234139946,1
"APEH",2615.41981625494,0.0719342580306458,0.0761846166429928,0.944209752576895,0.345062472498355,0.513685234139946,1
"FANK1",3.03758244281969,0.854805639000239,0.905446920651088,0.94407040269745,0.345133672745744,0.513735808854629,1
"DDIT3",393.200984972739,-0.156998324458067,0.166329061813813,-0.943901942005839,0.345219759549981,0.513808529097254,1
"NUMBL",19.7577343339025,0.199746815198831,0.211774249699173,0.943206341104138,0.345575370577754,0.5142823373205,1
"KCNH2",3.35871211906011,0.496620868393841,0.526617231667975,0.943039533326464,0.345660682168505,0.514353829407523,1
"ATP13A5",0.488696113502085,-1.42516859403567,1.51200006023748,-0.942571783900477,0.345899977893315,NA,1
"ZNF268",74.874198011829,-0.124698438975775,0.132319193378778,-0.942406281292934,0.34598467257496,0.514780429275951,1
"CST9L",0.463582435699394,-1.75381939405085,1.86146402992107,-0.94217205697239,0.346104557640774,NA,1
"USP32",1029.77855164215,-0.191003575766823,0.202778235327731,-0.941933316749316,0.346226781349383,0.515085121024309,1
"NDUFS7",3848.23163522747,0.141908159731316,0.150685892364465,0.941748145792456,0.346321599054547,0.515170644276464,1
