"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"RING1",168.146330693728,-0.181361354219284,0.0968530367914102,-1.87254174187514,0.0611316926261961,0.181324184639602,1
"GCA",5328.1415562808,-0.75263387769672,0.402020042276634,-1.87213023866811,0.0611885874546343,0.181453026883283,1
"TM4SF5",1.19863051216455,-1.3882219635689,0.741656552305804,-1.87178547705528,0.0612362882823294,0.181551142224318,1
"EXO1",59.5036893320036,-0.453811321126488,0.242459884443393,-1.87169651659403,0.0612486017486224,0.181551142224318,1
"VPS28",2622.48850931428,-0.16326236642525,0.0872440453017374,-1.87132962324936,0.0612994069768821,0.181661803005775,1
"ENOSF1",9.64331485230907,-0.579528750814451,0.309737385908714,-1.87103261401337,0.0613405606219446,0.181743818814832,1
"UBXN2A",209.808610220984,-0.154856908356572,0.0828086623358572,-1.87005687555367,0.0614759201628576,0.182009546995812,1
"PPIE",905.235449025299,-0.173518868785592,0.0927911843724983,-1.86999303822896,0.0614847846228595,0.182009546995812,1
"TBC1D2B",729.599542586835,-0.268648831174624,0.143664334778112,-1.86997581264376,0.0614871767513759,0.182009546995812,1
"AATK",1224.20745899385,-0.548382271528284,0.293260874675025,-1.86994692741052,0.0614911882359413,0.182009546995812,1
"MRPS16",140.09534587509,-0.236435392196475,0.12644281581067,-1.86989976995216,0.0614977377716493,0.182009546995812,1
"VSTM5",1.02347005002098,1.60994172334196,0.861187077942916,1.86944482166124,0.0615609536296995,0.182120378881364,1
"EPB41L1",2.10712495486025,-1.48211411873653,0.792813568130621,-1.86943586527058,0.0615621986755606,0.182120378881364,1
"PIGW",63.8923965014445,-0.317118445260093,0.169679808095771,-1.86892270105059,0.0616335694874944,0.182250827081751,1
"GADD45GIP1",1095.92582030692,-0.253950883383643,0.135882725813779,-1.86889747657602,0.0616370794695442,0.182250827081751,1
"TSTD1",37.4914994065311,0.379107310497795,0.202858394705009,1.86882732188176,0.0616468423553744,0.182250827081751,1
"PIGN",87.8959711377475,0.301922882225016,0.161578446374495,1.86858389221816,0.0616807285053481,0.182303871307253,1
"UBE2M",296.418371468898,-0.242333093819916,0.129695380458691,-1.86847899256597,0.0616953356091564,0.182303871307253,1
"PSMC5",2795.00852539887,0.12427825061111,0.0665156158807093,1.86840712463663,0.0617053447527664,0.182303871307253,1
"MYO1H",6.53523259821583,-0.737241088587331,0.394606705256804,-1.86829336340736,0.0617211911806268,0.182310743018526,1
"IFI16",35592.5070540541,0.346092729407658,0.185270545684368,1.86803967208728,0.0617565413731212,0.182375208908271,1
"ZNF16",206.150124397915,-0.224775896874474,0.120352458333268,-1.86764690964639,0.0618113032534093,0.182496959288148,1
"TTLL10",137.369005553725,-0.535382743384005,0.286757614176441,-1.86702189206591,0.0618985307477799,0.182714489624138,1
"IKZF3",560.836371378472,-0.318362513878254,0.170599410892489,-1.86614075753688,0.0620216749594667,0.182998817826657,1
"SPP1",70.5409119643707,1.50452796528371,0.806225259885271,1.86613846048164,0.0620219962524341,0.182998817826657,1
"CD40LG",451.055658975172,-0.321690373963683,0.17247173342496,-1.86517736892605,0.0621565466310453,0.18333296965429,1
"C19orf71",6.7670542352975,-0.687951155450016,0.368847852640289,-1.86513531399335,0.0621624397255574,0.18333296965429,1
"MAGI1",6.08547545226874,-1.23203259121505,0.660705872190514,-1.86472172122574,0.0622204204903311,0.183463842093073,1
"ERBB3",1868.67587644048,-0.135985736189978,0.0729662081810742,-1.86368100494565,0.0623665144368277,0.183854412038956,1
"DNAJA3",858.961847301453,0.125326690476946,0.0672512464528467,1.86355937008274,0.0623836078326073,0.183864605030574,1
"PCGF3",68.5167796964372,-0.285201955844172,0.15308170500329,-1.8630701548434,0.0624523965867866,0.184027123159141,1
"GPBAR1",376.281571025703,0.312911396141812,0.16797335396677,1.86286329797114,0.0624815016821036,0.184062729535786,1
"SLC39A13",1285.22228591384,0.202601291964048,0.108762267240386,1.86279025901748,0.0624917810601325,0.184062729535786,1
"ANGPT4",0.649279890882659,-1.74367788019465,0.936071263144396,-1.86276189521873,0.0624957733099292,NA,1
"SLC1A5",974.211784193775,0.28042636060291,0.150572336583561,1.86240292849069,0.0625463166781704,0.184183126029362,1
"CETN3",19.537254046154,-0.448792005095142,0.240995590628555,-1.86224156186684,0.0625690484939748,0.184209836221126,1
"RWDD1",331.892541703756,-0.262033368560081,0.140736052492335,-1.86187806123348,0.0626202800837421,0.184320422756861,1
"GABBR1",46.7003631660291,-0.408580198889707,0.219541305486719,-1.86106299215035,0.062735281601819,0.184618624425781,1
"ZNF772",12.3766472339284,-0.610468961131945,0.328062020405945,-1.86083399832918,0.0627676227068629,0.184673494344172,1
"PAN2",583.919767854937,-0.207203260296903,0.111405737300062,-1.85989757187118,0.0629000189542798,0.184969849097403,1
"EPHA1",1.02394344493902,-2.30644896206607,1.24011124577742,-1.85987262829809,0.0629035487448905,0.184969849097403,1
"RERE",1089.60047332321,0.327118021875332,0.175887898803308,1.85980970891659,0.0629124532586276,0.184969849097403,1
"MASP2",18.158740128048,-0.493881538161382,0.265565738673644,-1.85973364119954,0.0629232199502958,0.184969849097403,1
"XRN2",1645.98746232562,0.17880516868268,0.0961669189640447,1.85932096617895,0.0629816568875041,0.185101277565629,1
"PRELID3B",359.710717737775,0.244871096525122,0.131707561784339,1.85920301923196,0.0629983670320303,0.18511004163432,1
"HDGF",2376.46552716893,-0.161496334006415,0.0868761138679946,-1.85892677303457,0.0630375185814736,0.185135667538402,1
"THRB",4.85249142679954,1.25706999661611,0.676267914461227,1.85883430181306,0.0630506287440594,0.185135667538402,1
"ESPL1",65.6896413613767,-0.616427643489532,0.331632733922899,-1.85876597945498,0.0630603166348206,0.185135667538402,1
"PIDD1",100.123622588238,-0.426121441214643,0.2292511165281,-1.85875404956822,0.0630620083805903,0.185135667538402,1
"L2HGDH",30.0926101229384,0.468508511039044,0.252213460009836,1.85758726366457,0.0632276485611341,0.185581544013568,1
"PLEKHM2",1164.89754408045,0.218744510652994,0.117785447862656,1.85714376964514,0.0632907024445349,0.18572618754344,1
"NXPE3",2170.78075627741,0.247497951020797,0.133348525225084,1.85602315888411,0.0634502571482618,0.186153887595118,1
"CACNA1C",2.59427976738971,-1.25407606712469,0.676179729303199,-1.8546490123521,0.0636463642519955,0.186685938276008,1
"GABARAP",27743.1157823737,-0.298709318747462,0.161067615342628,-1.85455852259338,0.063659295772255,0.186685938276008,1
"ZW10",163.104835596558,0.259126187111194,0.139747331292855,1.85424783939643,0.0637037107527906,0.18677556768659,1
"CEACAM1",375.441061601617,-0.63101293206031,0.340427648498722,-1.85358896330267,0.0637979877725681,0.187011318940284,1
"PEX14",464.557352221911,0.156011642297057,0.0841825062776314,1.85325490051977,0.0638458320337824,0.187074104747622,1
"SLC9A7",628.463065439082,0.403744193619156,0.217857891213235,1.85324567024281,0.0638471544088222,0.187074104747622,1
"CEP57L1",51.8660463803981,-0.368992181988079,0.199118656246703,-1.85312711999677,0.0638641405133506,0.18708322196003,1
"NAT14",7.51453532542397,-0.587936740046532,0.317297297849617,-1.85295224393996,0.0638892039003318,0.187115991614265,1
"DCTPP1",1584.58842308711,-0.277401355715642,0.149745504766691,-1.85248536273488,0.0639561575131616,0.18727140671172,1
"ARRDC4",397.192996740206,-0.439816477928072,0.237446129221017,-1.85227899638105,0.0639857701676958,0.187317439196963,1
"GATAD2B",422.639807837126,-0.279875037683313,0.15114169004871,-1.85173950081619,0.064063238877643,0.187478959508849,1
"AP1M1",3332.29018845619,-0.21466317926386,0.115931925938973,-1.85163127003393,0.0640787895688035,0.187478959508849,1
"PPP2R2B",116.201686427062,-0.428054311427146,0.231180223359877,-1.85160436825427,0.0640826553230708,0.187478959508849,1
"RNF165",4.13606576163515,-1.21794843196151,0.657956902245479,-1.85110670289329,0.0641542039916874,0.187647567597378,1
"PRMT5",797.244056464804,0.180966168662866,0.0978038191613359,1.85029756725907,0.064270673100422,0.187923072536162,1
"HES1",23.4609410791483,-0.68333317527622,0.369325850148218,-1.8502175653342,0.0642821982643497,0.187923072536162,1
"SLC6A7",6.05929353554146,-1.19695064781859,0.646943702831593,-1.85016198871661,0.0642902056963303,0.187923072536162,1
"PMS1",167.211370962723,-0.234446260718178,0.126778123604602,-1.84926432141695,0.0644196549395343,0.188238290766716,1
"LSM14A",1927.47093493015,-0.157294152378141,0.0850629386841106,-1.84915022701329,0.0644361234662095,0.188238290766716,1
"IFT122",103.748604794494,-0.298597339570703,0.161484562134481,-1.84907668958496,0.0644467397906992,0.188238290766716,1
"NOXA1",182.861462275326,-0.327777895657573,0.177270456410669,-1.84902719998777,0.0644538852321218,0.188238290766716,1
"OSR2",82.0669114151165,-0.521205540343557,0.282015330326959,-1.84814612645096,0.0645812064912687,0.188569291539252,1
"ITGA11",20.5304438833086,0.677464626386569,0.366586103297489,1.84803684671265,0.0645970126329471,0.188574608863966,1
"PRKCQ",780.515995322865,-0.267274704695053,0.144643430266021,-1.84781779720997,0.0646287054068547,0.188576505936273,1
"YME1L1",1529.26015281586,-0.139238716675937,0.0753569130493378,-1.84772320204749,0.0646423957003369,0.188576505936273,1
"KLHL23",814.91127454316,-0.211295899314069,0.114365296621224,-1.84755258418887,0.0646670944363567,0.188576505936273,1
"COX20",136.403418842543,-0.267000546052688,0.144521088120347,-1.84748502467923,0.0646768765405665,0.188576505936273,1
"CAMSAP1",48.8024454067322,-0.343196839316359,0.185767214518104,-1.84745645353321,0.0646810137930234,0.188576505936273,1
"PROSER3",20.7035049270886,-0.433095474494597,0.234428465205306,-1.84745258693438,0.0646815737136803,0.188576505936273,1
"SNRPB2",551.465895011694,-0.233486174136719,0.126394677259972,-1.84727853417814,0.0647067823675546,0.188609220372699,1
"CHST7",270.288635197943,-0.246857402246538,0.133704350135252,-1.84629297398943,0.0648496773730373,0.188984882147836,1
"RPL31",238.789613351326,-0.601185229511741,0.325754243317604,-1.84551772338879,0.0649622627412265,0.189272072342847,1
"WAC",2179.13873387061,-0.179370530477956,0.0972442602913356,-1.8445359133853,0.0651050769539935,0.189647193270177,1
"ICMT",195.795567980293,0.242657779571313,0.131572170520638,1.84429411334558,0.0651402889346716,0.189708780992465,1
"PPP2R5C",2254.95448796093,0.152798557447401,0.0829095217189137,1.84295548061935,0.0653355107934037,0.190236240021217,1
"CFAP410",1202.45242653211,-0.24901420877655,0.135139636924113,-1.84264376051553,0.0653810402319751,0.190327708654567,1
"SPAG16",155.019896083757,-0.380810897776156,0.206699636464783,-1.84233946556088,0.0654255103945837,0.190416054858745,1
"PAG1",1152.68391578524,0.281098689554237,0.152585188884651,1.84224099081292,0.0654399069958467,0.190416854970219,1
"MOB1A",5163.52613912949,0.232060227017094,0.126023580182224,1.84140322534517,0.0655624905127466,0.190718998483693,1
"PPP1R12C",583.133333720302,-0.294167794503283,0.159757623535331,-1.84133807197143,0.06557203181329,0.190718998483693,1
"PABPC1L",151.030080001336,-0.318594542472363,0.173035770346221,-1.84120625368326,0.0655913392709722,0.190734013096784,1
"CWC15",658.832302347656,-0.200453209782465,0.108895824911087,-1.84077957025564,0.0656538678405459,0.190874677438965,1
"UNC119",2132.88008864546,-0.228469607266663,0.124179756030621,-1.83982973207264,0.0657932388860757,0.191206184158577,1
"CD3E",647.099735032182,-0.319898209867118,0.173875753001488,-1.8398091990686,0.0657962544123256,0.191206184158577,1
"PPP2R5D",610.691284321998,-0.186554558541257,0.10141598993254,-1.83949847223647,0.0658419024085778,0.191297610876376,1
"KYAT1",111.974940240018,-0.518763015791405,0.282058861290119,-1.83920126961662,0.0658855880208907,0.191383297904716,1
"CDK3",12.1940793078655,-0.630354646714473,0.342796317553184,-1.83886061324645,0.0659356902506956,0.191487582886147,1
"IRAK1",1038.45200932045,0.202850681615124,0.110320672894434,1.83873680510662,0.0659539071812226,0.191499242986995,1
"BAX",1089.09767001416,0.248945020849699,0.135402609105343,1.83855409060855,0.0659807990757877,0.19152689076835,1
"RRP15",63.3790391034134,-0.280413578431233,0.152524756417667,-1.83847910999681,0.0659918373264429,0.19152689076835,1
"TNFSF18",0.459078971518682,2.21294219018377,1.20374276480378,1.83838462409741,0.0660057492098187,NA,1
"CPPED1",2607.00916160374,0.306961045138569,0.166995507228885,1.83813954178927,0.0660418458220241,0.191625238324951,1
"TMEM19",359.456766024577,0.178118864525581,0.0969099258116684,1.83798370531963,0.0660648064419118,0.191625238324951,1
"ZC3H13",1287.66572796006,-0.237119206714479,0.129012196857084,-1.8379596076265,0.0660683575328313,0.191625238324951,1
"EFCAB8",21.9905892762442,-0.493590225611207,0.268582655623538,-1.83775912284914,0.0660979075241069,0.191669717216141,1
"SNX18",1018.96071983862,0.49708632316962,0.270500728156087,1.83765244019153,0.066113636207131,0.191674106776382,1
"STPG4",13.4102094617406,-0.484535823773736,0.263723404707781,-1.83728791273049,0.0661674033322634,0.191788750329372,1
"DMTF1",657.243203894366,-0.169066706783633,0.092031592898827,-1.83705075027326,0.0662024036960894,0.191848960119937,1
"ADGRE5",10016.1789341734,0.430462636673592,0.23438780816315,1.8365402195918,0.0662777994216328,0.192026181220734,1
"SGK2",1.83162705013886,-1.35326628718296,0.737272173919594,-1.83550435653706,0.0664309941826586,0.192428684330606,1
"PMPCB",829.891779065134,-0.13744997807518,0.0748976252896265,-1.83517137617735,0.0664803008654204,0.192530149671248,1
"TRPC1",25.5891101903137,-0.425007887754701,0.231664165091515,-1.83458623212964,0.0665670201788423,0.192739896949004,1
"TLE3",441.585119815293,0.307869944122261,0.167841531428964,1.8342894127641,0.0666110449013269,0.192758743262577,1
"EHBP1",238.66168504025,-0.270287174362634,0.147357123727348,-1.834232153328,0.0666195404707996,0.192758743262577,1
"ZNF233",31.5601643004081,-0.335783007877331,0.183071477258032,-1.83416342570972,0.0666297387501362,0.192758743262577,1
"ZNF44",519.548319978604,0.14696738416599,0.0801280337877229,1.8341568764228,0.0666307106457186,0.192758743262577,1
"CHMP7",1655.9531318538,-0.152211440961353,0.0829998155052478,-1.83387685906036,0.0666722753490477,0.192800552565916,1
"ICE1",231.27060695498,0.246714801072261,0.134532558642985,1.83386686138171,0.0666737597608176,0.192800552565916,1
"MMD",303.400277781475,-0.273911660971136,0.149411965048466,-1.83326456406812,0.0667632364621787,0.193017898897088,1
"MPPED2",5.53073907948857,-0.87877295835041,0.479382373970039,-1.83313573061269,0.0667823886659022,0.193031881837304,1
"ADCY9",46.7218993101051,-0.406938877794893,0.222032009719114,-1.83279374136054,0.06683325026025,0.193097619729166,1
"ZDHHC23",4.12525340461006,0.849309908794424,0.463397226320674,1.83279022953559,0.0668337727140326,0.193097619729166,1
"AP3S2",1084.63739481027,0.175235290041113,0.0956238470667419,1.83254800362514,0.0668698167500145,0.193160370406426,1
"KCNE3",2343.95403141635,-0.376578439373702,0.205524737723828,-1.83227792208511,0.06691002466775,0.193235119430272,1
"RINL",343.53713867326,-0.208839275055105,0.113996421302322,-1.83198097509795,0.0669542551027266,0.193321450921877,1
"MAP4",387.38587349119,0.299864400531962,0.163696159960528,1.83183527704173,0.0669759657181375,0.19334273640406,1
"KIAA1217",28.3262868631774,-0.634037349511325,0.34619873633409,-1.83142594980319,0.0670369910004322,0.193477480019227,1
"VDAC3",2971.98062531721,0.151912223922379,0.0829857995964246,1.8305809507308,0.0671631139762457,0.193763693195687,1
"HIP1",1016.70154262483,-0.427954433284089,0.233787341339874,-1.83052867974549,0.067170922255587,0.193763693195687,1
"MPP5",31.0780778957361,-0.363553321311148,0.198611702748034,-1.83047280840427,0.0671792691849477,0.193763693195687,1
"NUDCD1",419.683112976591,0.37788773522149,0.206460964758978,1.83031080796622,0.0672034761548313,0.193792059981126,1
"MTF1",953.027471848929,0.31463238190033,0.171922390547693,1.83008380059168,0.0672374088860079,0.193848454440652,1
"PRMT3",941.820057540936,0.204294112289506,0.111654649339339,1.82969642104754,0.0672953463776953,0.193974016792827,1
"ADAM23",38.4160499907007,-0.434029807518964,0.237235854350911,-1.82952871397323,0.0673204418245317,0.194004880863857,1
"MGRN1",1476.42508515591,-0.180137510491117,0.0984676587105907,-1.82940787716467,0.0673385284451438,0.194015537938957,1
"ST8SIA1",26.4590525891842,-0.469135051190941,0.256475208020146,-1.82916335193728,0.0673751407435694,0.194079555177588,1
"TEPP",6.90287970605084,-0.704225980299221,0.385023470394061,-1.8290468879169,0.0673925844385852,0.194088340147348,1
"GATD1",348.247715953694,-0.206686964978729,0.113019080967927,-1.8287793813983,0.0674326649798752,0.194162300787665,1
"APAF1",724.878866326134,-0.34942582615116,0.191122074630469,-1.82828606704259,0.0675066297809238,0.194333773690431,1
"FANCC",247.834890092472,-0.258434751937574,0.141364191828704,-1.82814861807952,0.0675272499977498,0.194351641188828,1
